,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
50,300.0,300.0,300.0,302.0,300.0,300.0,300.0,305.0,300.0,86.0,300.0,334.0,300.0,300.0,300.0,271.0,300.0,300.0,300.0,0.0,300.0,344.0,300.0,310.0,300.0,310.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,111.0,300.0,109.0,300.0,146.0,300.0,109.0,300.0,82.0,300.0,113.0,300.0,113.0,300.0,144.0,300.0,113.0,300.0,171.0,300.0,96.0,300.0,96.0,300.0,235.0,300.0,235.0,300.0,173.0,300.0,45.0,300.0,
51,300.0,120.0,300.0,302.0,300.0,300.0,300.0,305.0,300.0,86.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0,300.0,310.0,300.0,310.0,300.0,310.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,111.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,171.0,300.0,96.0,300.0,96.0,300.0,235.0,300.0,235.0,300.0,132.0,300.0,45.0,300.0,
52,300.0,120.0,300.0,302.0,300.0,300.0,300.0,305.0,300.0,86.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0,300.0,310.0,300.0,310.0,300.0,310.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,111.0,300.0,111.0,300.0,109.0,300.0,109.0,300.0,106.0,300.0,113.0,300.0,114.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,171.0,300.0,96.0,300.0,96.0,300.0,235.0,300.0,235.0,300.0,132.0,300.0,45.0,300.0,
53,300.0,120.0,300.0,302.0,300.0,300.0,300.0,305.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,206.0,300.0,0.0,300.0,310.0,300.0,310.0,300.0,310.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,141.0,300.0,111.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,171.0,300.0,96.0,300.0,96.0,300.0,235.0,300.0,235.0,300.0,132.0,300.0,45.0,300.0,
54,300.0,120.0,300.0,302.0,300.0,300.0,300.0,305.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0,300.0,0.0,300.0,241.0,300.0,310.0,300.0,310.0,300.0,109.0,300.0,106.0,300.0,182.0,300.0,109.0,300.0,111.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,112.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,171.0,300.0,96.0,300.0,96.0,300.0,235.0,300.0,235.0,300.0,132.0,300.0,45.0,300.0,
55,300.0,120.0,300.0,302.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0,300.0,0.0,300.0,310.0,300.0,310.0,300.0,310.0,300.0,109.0,300.0,106.0,300.0,143.0,300.0,109.0,300.0,111.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,134.0,300.0,171.0,300.0,96.0,300.0,96.0,300.0,235.0,300.0,235.0,300.0,132.0,300.0,45.0,300.0,
56,300.0,120.0,300.0,302.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0,300.0,0.0,300.0,310.0,300.0,310.0,300.0,310.0,300.0,109.0,300.0,106.0,300.0,109.0,300.0,109.0,300.0,111.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,113.0,300.0,113.0,300.0,68.0,300.0,113.0,300.0,171.0,300.0,171.0,300.0,96.0,300.0,96.0,300.0,272.0,300.0,235.0,300.0,132.0,300.0,45.0,300.0,
57,300.0,120.0,300.0,300.0,300.0,300.0,300.0,338.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0,300.0,0.0,300.0,310.0,300.0,310.0,300.0,310.0,300.0,106.0,300.0,106.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,137.0,300.0,171.0,300.0,96.0,300.0,96.0,300.0,235.0,300.0,235.0,300.0,132.0,300.0,45.0,300.0,
58,300.0,120.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0,300.0,0.0,300.0,310.0,300.0,348.0,300.0,310.0,300.0,106.0,300.0,106.0,300.0,109.0,300.0,113.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,151.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,171.0,300.0,171.0,300.0,96.0,300.0,96.0,300.0,235.0,300.0,167.0,300.0,132.0,300.0,45.0,300.0,
59,300.0,120.0,300.0,269.0,300.0,303.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0,300.0,0.0,300.0,310.0,300.0,310.0,300.0,310.0,300.0,106.0,300.0,106.0,300.0,111.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,171.0,300.0,171.0,300.0,96.0,300.0,96.0,300.0,235.0,300.0,235.0,300.0,92.0,300.0,45.0,300.0,
60,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0,300.0,0.0,300.0,310.0,300.0,310.0,300.0,310.0,300.0,106.0,300.0,106.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,171.0,300.0,171.0,300.0,96.0,300.0,96.0,300.0,235.0,300.0,235.0,300.0,132.0,300.0,45.0,300.0,
61,300.0,300.0,300.0,300.0,300.0,300.0,300.0,346.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0,300.0,0.0,300.0,310.0,300.0,346.0,300.0,310.0,300.0,106.0,300.0,106.0,300.0,109.0,300.0,68.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,171.0,300.0,171.0,300.0,99.0,300.0,96.0,300.0,235.0,300.0,235.0,300.0,132.0,300.0,45.0,300.0,
62,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,265.0,300.0,300.0,300.0,0.0,300.0,0.0,300.0,310.0,300.0,348.0,300.0,310.0,300.0,106.0,300.0,106.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,71.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,171.0,300.0,173.0,300.0,96.0,300.0,96.0,300.0,235.0,300.0,235.0,300.0,132.0,300.0,11.0,300.0,
63,300.0,229.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0,300.0,0.0,300.0,272.0,300.0,310.0,300.0,310.0,300.0,106.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,71.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,171.0,300.0,173.0,300.0,236.0,300.0,96.0,300.0,235.0,300.0,235.0,300.0,132.0,300.0,45.0,300.0,
64,300.0,229.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0,300.0,0.0,300.0,272.0,300.0,273.0,300.0,310.0,300.0,106.0,300.0,109.0,300.0,109.0,300.0,100.0,300.0,109.0,300.0,146.0,300.0,109.0,300.0,71.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,171.0,300.0,173.0,300.0,96.0,300.0,96.0,300.0,235.0,300.0,235.0,300.0,132.0,300.0,45.0,300.0,
65,300.0,229.0,300.0,332.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0,300.0,0.0,300.0,272.0,300.0,310.0,300.0,310.0,300.0,106.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,71.0,300.0,147.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,171.0,300.0,173.0,300.0,96.0,300.0,96.0,300.0,235.0,300.0,235.0,300.0,132.0,300.0,45.0,300.0,
66,300.0,229.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,303.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0,300.0,0.0,300.0,272.0,300.0,310.0,300.0,310.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,110.0,300.0,109.0,300.0,109.0,300.0,71.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,171.0,300.0,173.0,300.0,96.0,300.0,96.0,300.0,235.0,300.0,235.0,300.0,132.0,300.0,45.0,300.0,
67,300.0,229.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0,300.0,0.0,300.0,272.0,300.0,310.0,300.0,310.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,73.0,300.0,109.0,300.0,109.0,300.0,71.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,171.0,300.0,173.0,300.0,96.0,300.0,96.0,300.0,235.0,300.0,235.0,300.0,132.0,300.0,45.0,300.0,
68,300.0,229.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0,300.0,0.0,300.0,272.0,300.0,310.0,300.0,310.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,108.0,300.0,71.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,171.0,300.0,173.0,300.0,96.0,300.0,96.0,300.0,235.0,300.0,235.0,300.0,132.0,300.0,45.0,300.0,
69,300.0,229.0,300.0,300.0,300.0,346.0,300.0,262.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0,300.0,0.0,300.0,272.0,300.0,310.0,300.0,310.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,71.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,135.0,300.0,173.0,300.0,96.0,300.0,96.0,300.0,235.0,300.0,235.0,300.0,132.0,300.0,45.0,300.0,
70,300.0,229.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0,300.0,0.0,300.0,272.0,300.0,310.0,300.0,310.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,145.0,300.0,109.0,300.0,143.0,300.0,109.0,300.0,71.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,171.0,300.0,173.0,300.0,96.0,300.0,96.0,300.0,235.0,300.0,235.0,300.0,132.0,300.0,45.0,300.0,
71,300.0,229.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0,300.0,0.0,300.0,272.0,300.0,310.0,300.0,310.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,113.0,300.0,82.0,300.0,113.0,300.0,113.0,300.0,171.0,300.0,171.0,300.0,96.0,300.0,96.0,300.0,234.0,300.0,235.0,300.0,132.0,300.0,45.0,300.0,
72,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,303.0,300.0,264.0,300.0,300.0,300.0,300.0,300.0,0.0,300.0,0.0,300.0,310.0,300.0,310.0,300.0,310.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,110.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,171.0,300.0,171.0,300.0,130.0,300.0,96.0,300.0,235.0,300.0,235.0,300.0,132.0,300.0,45.0,300.0,
73,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,303.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0,300.0,0.0,300.0,310.0,300.0,310.0,300.0,310.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,113.0,300.0,113.0,300.0,110.0,300.0,113.0,300.0,171.0,300.0,171.0,300.0,96.0,300.0,96.0,300.0,235.0,300.0,27.0,300.0,132.0,300.0,45.0,300.0,
74,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,303.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0,300.0,0.0,300.0,310.0,300.0,310.0,300.0,272.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,105.0,300.0,109.0,300.0,109.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,171.0,300.0,171.0,300.0,96.0,300.0,96.0,300.0,272.0,300.0,27.0,300.0,132.0,300.0,45.0,300.0,
75,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,303.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0,300.0,0.0,300.0,310.0,300.0,310.0,300.0,310.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,145.0,300.0,171.0,300.0,171.0,300.0,96.0,300.0,96.0,300.0,235.0,300.0,27.0,300.0,132.0,300.0,45.0,300.0,
76,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,303.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0,300.0,0.0,300.0,310.0,300.0,308.0,300.0,276.0,300.0,109.0,300.0,143.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,171.0,300.0,171.0,300.0,96.0,300.0,96.0,300.0,235.0,300.0,27.0,300.0,132.0,300.0,45.0,300.0,
77,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,303.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0,300.0,0.0,300.0,310.0,300.0,310.0,300.0,310.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,171.0,300.0,171.0,300.0,96.0,300.0,96.0,300.0,235.0,300.0,27.0,300.0,132.0,300.0,45.0,300.0,
78,300.0,300.0,300.0,300.0,300.0,300.0,300.0,262.0,300.0,303.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0,300.0,0.0,300.0,310.0,300.0,310.0,300.0,310.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,93.0,300.0,109.0,300.0,110.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,171.0,300.0,171.0,300.0,96.0,300.0,96.0,300.0,235.0,300.0,27.0,300.0,132.0,300.0,45.0,300.0,
79,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,303.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,0.0,300.0,0.0,300.0,310.0,300.0,310.0,300.0,272.0,300.0,109.0,300.0,73.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,109.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,171.0,300.0,171.0,300.0,96.0,300.0,96.0,300.0,235.0,300.0,27.0,300.0,132.0,300.0,45.0,300.0,
80,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,303.0,300.0,300.0,300.0,300.0,300.0,300.0,300.0,136.0,300.0,0.0,300.0,310.0,300.0,310.0,300.0,310.0,300.0,105.0,300.0,73.0,300.0,178.0,300.0,109.0,300.0,109.0,300.0,96.0,300.0,109.0,300.0,109.0,300.0,78.0,300.0,113.0,300.0,113.0,300.0,113.0,300.0,171.0,300.0,171.0,300.0,96.0,300.0,96.0,300.0,273.0,300.0,27.0,300.0,132.0,300.0,45.0,300.0,
81,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,136.0,0.0,0.0,0.0,310.0,0.0,310.0,0.0,344.0,0.0,109.0,0.0,73.0,0.0,111.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,113.0,0.0,113.0,0.0,113.0,0.0,113.0,0.0,171.0,0.0,171.0,0.0,96.0,0.0,96.0,0.0,235.0,0.0,27.0,0.0,132.0,0.0,45.0,0.0,
82,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,120.0,0.0,136.0,0.0,132.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,109.0,0.0,73.0,0.0,132.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,119.0,0.0,113.0,0.0,147.0,0.0,26.0,0.0,171.0,0.0,171.0,0.0,96.0,0.0,96.0,0.0,235.0,0.0,235.0,0.0,132.0,0.0,45.0,0.0,
83,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,136.0,0.0,0.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,106.0,0.0,73.0,0.0,104.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,113.0,0.0,113.0,0.0,113.0,0.0,26.0,0.0,171.0,0.0,171.0,0.0,96.0,0.0,96.0,0.0,235.0,0.0,200.0,0.0,132.0,0.0,45.0,0.0,
84,0.0,266.0,0.0,46.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,136.0,0.0,0.0,0.0,310.0,0.0,310.0,0.0,310.0,0.0,109.0,0.0,73.0,0.0,104.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,113.0,0.0,99.0,0.0,113.0,0.0,26.0,0.0,171.0,0.0,171.0,0.0,96.0,0.0,96.0,0.0,235.0,0.0,235.0,0.0,132.0,0.0,96.0,0.0,
85,0.0,300.0,0.0,46.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,136.0,0.0,0.0,0.0,346.0,0.0,310.0,0.0,345.0,0.0,109.0,0.0,73.0,0.0,104.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,113.0,0.0,113.0,0.0,113.0,0.0,26.0,0.0,171.0,0.0,171.0,0.0,96.0,0.0,96.0,0.0,235.0,0.0,235.0,0.0,132.0,0.0,45.0,0.0,
86,0.0,300.0,0.0,46.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,136.0,0.0,0.0,0.0,310.0,0.0,273.0,0.0,345.0,0.0,110.0,0.0,73.0,0.0,104.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,113.0,0.0,111.0,0.0,113.0,0.0,26.0,0.0,171.0,0.0,171.0,0.0,96.0,0.0,96.0,0.0,235.0,0.0,235.0,0.0,132.0,0.0,45.0,0.0,
87,0.0,300.0,0.0,46.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,136.0,0.0,0.0,0.0,310.0,0.0,310.0,0.0,345.0,0.0,109.0,0.0,73.0,0.0,104.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,93.0,0.0,109.0,0.0,113.0,0.0,113.0,0.0,113.0,0.0,26.0,0.0,169.0,0.0,171.0,0.0,96.0,0.0,96.0,0.0,235.0,0.0,235.0,0.0,132.0,0.0,45.0,0.0,
88,0.0,300.0,0.0,46.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,136.0,0.0,0.0,0.0,310.0,0.0,310.0,0.0,345.0,0.0,109.0,0.0,94.0,0.0,104.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,113.0,0.0,113.0,0.0,113.0,0.0,26.0,0.0,171.0,0.0,171.0,0.0,96.0,0.0,96.0,0.0,235.0,0.0,6.0,0.0,132.0,0.0,45.0,0.0,
89,0.0,300.0,0.0,46.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,310.0,0.0,345.0,0.0,38.0,0.0,109.0,0.0,104.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,143.0,0.0,113.0,0.0,109.0,0.0,113.0,0.0,26.0,0.0,171.0,0.0,171.0,0.0,96.0,0.0,96.0,0.0,235.0,0.0,272.0,0.0,170.0,0.0,45.0,0.0,
90,0.0,336.0,0.0,46.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,310.0,0.0,345.0,0.0,109.0,0.0,109.0,0.0,104.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,280.0,0.0,109.0,0.0,113.0,0.0,113.0,0.0,113.0,0.0,26.0,0.0,171.0,0.0,173.0,0.0,96.0,0.0,164.0,0.0,235.0,0.0,235.0,0.0,132.0,0.0,45.0,0.0,
91,0.0,336.0,0.0,46.0,0.0,120.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,310.0,0.0,345.0,0.0,251.0,0.0,106.0,0.0,104.0,0.0,112.0,0.0,109.0,0.0,109.0,0.0,9.0,0.0,109.0,0.0,113.0,0.0,113.0,0.0,113.0,0.0,113.0,0.0,171.0,0.0,171.0,0.0,96.0,0.0,96.0,0.0,235.0,0.0,235.0,0.0,132.0,0.0,45.0,0.0,
92,0.0,336.0,0.0,46.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,310.0,0.0,345.0,0.0,251.0,0.0,106.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,143.0,0.0,113.0,0.0,113.0,0.0,113.0,0.0,79.0,0.0,75.0,0.0,171.0,0.0,96.0,0.0,96.0,0.0,235.0,0.0,235.0,0.0,132.0,0.0,45.0,0.0,
93,0.0,336.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,310.0,0.0,345.0,0.0,251.0,0.0,106.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,72.0,0.0,143.0,0.0,113.0,0.0,118.0,0.0,92.0,0.0,113.0,0.0,75.0,0.0,171.0,0.0,96.0,0.0,96.0,0.0,235.0,0.0,235.0,0.0,132.0,0.0,45.0,0.0,
94,0.0,336.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,310.0,0.0,345.0,0.0,251.0,0.0,106.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,113.0,0.0,113.0,0.0,92.0,0.0,113.0,0.0,75.0,0.0,171.0,0.0,134.0,0.0,96.0,0.0,235.0,0.0,235.0,0.0,132.0,0.0,45.0,0.0,
95,0.0,336.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,310.0,0.0,345.0,0.0,251.0,0.0,106.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,136.0,0.0,113.0,0.0,113.0,0.0,92.0,0.0,222.0,0.0,75.0,0.0,171.0,0.0,96.0,0.0,96.0,0.0,235.0,0.0,235.0,0.0,132.0,0.0,45.0,0.0,
96,0.0,336.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,310.0,0.0,345.0,0.0,251.0,0.0,106.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,143.0,0.0,113.0,0.0,113.0,0.0,92.0,0.0,113.0,0.0,75.0,0.0,171.0,0.0,96.0,0.0,96.0,0.0,235.0,0.0,235.0,0.0,132.0,0.0,45.0,0.0,
97,0.0,336.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,299.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,310.0,0.0,345.0,0.0,251.0,0.0,106.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,113.0,0.0,113.0,0.0,113.0,0.0,92.0,0.0,113.0,0.0,75.0,0.0,171.0,0.0,96.0,0.0,96.0,0.0,235.0,0.0,235.0,0.0,132.0,0.0,45.0,0.0,
98,0.0,336.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,348.0,0.0,310.0,0.0,345.0,0.0,251.0,0.0,106.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,113.0,0.0,113.0,0.0,113.0,0.0,92.0,0.0,257.0,0.0,75.0,0.0,171.0,0.0,96.0,0.0,96.0,0.0,235.0,0.0,235.0,0.0,132.0,0.0,45.0,0.0,
99,0.0,300.0,0.0,300.0,0.0,262.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,310.0,0.0,345.0,0.0,251.0,0.0,106.0,0.0,145.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,128.0,0.0,113.0,0.0,113.0,0.0,92.0,0.0,113.0,0.0,75.0,0.0,171.0,0.0,96.0,0.0,96.0,0.0,235.0,0.0,235.0,0.0,132.0,0.0,45.0,0.0,
100,0.0,300.0,0.0,300.0,0.0,262.0,0.0,300.0,0.0,300.0,0.0,264.0,0.0,300.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,310.0,0.0,310.0,0.0,345.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,109.0,0.0,113.0,0.0,113.0,0.0,113.0,0.0,92.0,0.0,145.0,0.0,75.0,0.0,205.0,0.0,96.0,0.0,96.0,0.0,235.0,0.0,235.0,0.0,132.0,0.0,45.0,0.0,
