,0,1,2,3,4,5,6,7,8,9,10,11
279,5.0,1.0,5.0,6.0,5.0,16.0,5.0,20.0,5.0,7.0,5.0,5.0
280,1.0,5.0,1.0,0.0,1.0,11.0,1.0,20.0,1.0,7.0,1.0,5.0
281,5.0,5.0,5.0,0.0,5.0,17.0,5.0,21.0,5.0,7.0,5.0,5.0
282,5.0,5.0,5.0,0.0,5.0,10.0,5.0,15.0,5.0,7.0,5.0,21.0
283,5.0,5.0,5.0,0.0,5.0,16.0,5.0,20.0,5.0,7.0,5.0,5.0
284,6.0,5.0,6.0,25.0,6.0,16.0,6.0,20.0,6.0,0.0,6.0,20.0
285,5.0,6.0,5.0,0.0,5.0,16.0,5.0,20.0,5.0,1.0,5.0,5.0
286,5.0,5.0,5.0,10.0,5.0,11.0,5.0,5.0,5.0,7.0,5.0,0.0
287,5.0,5.0,5.0,5.0,5.0,16.0,5.0,20.0,5.0,3.0,5.0,5.0
288,5.0,5.0,5.0,0.0,5.0,16.0,5.0,25.0,5.0,3.0,5.0,5.0
289,5.0,5.0,5.0,5.0,5.0,17.0,5.0,14.0,5.0,11.0,5.0,2.0
290,5.0,5.0,5.0,0.0,5.0,16.0,5.0,25.0,5.0,7.0,5.0,34.0
291,10.0,5.0,10.0,0.0,10.0,16.0,10.0,20.0,10.0,7.0,10.0,5.0
292,5.0,11.0,5.0,0.0,5.0,10.0,5.0,20.0,5.0,7.0,5.0,15.0
293,5.0,5.0,5.0,0.0,5.0,16.0,5.0,20.0,5.0,7.0,5.0,10.0
294,5.0,5.0,5.0,0.0,5.0,5.0,5.0,20.0,5.0,7.0,5.0,5.0
295,5.0,0.0,5.0,10.0,5.0,16.0,5.0,20.0,5.0,16.0,5.0,1.0
296,5.0,4.0,5.0,0.0,5.0,16.0,5.0,20.0,5.0,7.0,5.0,20.0
297,5.0,5.0,5.0,9.0,5.0,12.0,5.0,20.0,5.0,8.0,5.0,5.0
298,0.0,5.0,0.0,0.0,0.0,16.0,0.0,20.0,0.0,7.0,0.0,5.0
299,5.0,5.0,5.0,0.0,5.0,5.0,5.0,15.0,5.0,7.0,5.0,5.0
300,5.0,5.0,5.0,0.0,5.0,16.0,5.0,25.0,5.0,3.0,5.0,5.0
301,1.0,10.0,1.0,15.0,1.0,1.0,1.0,5.0,1.0,25.0,1.0,0.0
302,5.0,5.0,5.0,0.0,5.0,17.0,5.0,9.0,5.0,7.0,5.0,5.0
303,5.0,0.0,5.0,0.0,5.0,16.0,5.0,20.0,5.0,2.0,5.0,11.0
304,5.0,5.0,5.0,0.0,5.0,16.0,5.0,20.0,5.0,7.0,5.0,0.0
305,6.0,5.0,6.0,0.0,6.0,16.0,6.0,20.0,6.0,1.0,6.0,5.0
306,5.0,5.0,5.0,0.0,5.0,9.0,5.0,9.0,5.0,7.0,5.0,10.0
307,5.0,5.0,5.0,0.0,5.0,11.0,5.0,9.0,5.0,7.0,5.0,5.0
308,5.0,5.0,5.0,0.0,5.0,6.0,5.0,20.0,5.0,12.0,5.0,5.0
309,5.0,5.0,5.0,0.0,5.0,16.0,5.0,19.0,5.0,7.0,5.0,10.0
310,5.0,5.0,5.0,9.0,5.0,16.0,5.0,5.0,5.0,7.0,5.0,5.0
311,5.0,5.0,5.0,1.0,5.0,6.0,5.0,20.0,5.0,10.0,5.0,5.0
312,6.0,5.0,6.0,0.0,6.0,16.0,6.0,15.0,6.0,7.0,6.0,0.0
313,5.0,10.0,5.0,0.0,5.0,16.0,5.0,20.0,5.0,2.0,5.0,5.0
314,5.0,5.0,5.0,0.0,5.0,4.0,5.0,15.0,5.0,7.0,5.0,5.0
315,29.0,5.0,29.0,10.0,29.0,0.0,29.0,30.0,29.0,2.0,29.0,5.0
316,29.0,0.0,29.0,0.0,29.0,11.0,29.0,20.0,29.0,0.0,29.0,0.0
317,29.0,16.0,29.0,25.0,29.0,11.0,29.0,14.0,29.0,7.0,29.0,5.0
318,29.0,16.0,29.0,0.0,29.0,16.0,29.0,20.0,29.0,7.0,29.0,5.0
319,29.0,16.0,29.0,0.0,29.0,16.0,29.0,20.0,29.0,7.0,29.0,10.0
320,29.0,16.0,29.0,0.0,29.0,11.0,29.0,15.0,29.0,7.0,29.0,5.0
321,29.0,16.0,29.0,5.0,29.0,15.0,29.0,20.0,29.0,7.0,29.0,10.0
322,29.0,16.0,29.0,21.0,29.0,16.0,29.0,20.0,29.0,7.0,29.0,0.0
323,29.0,16.0,29.0,10.0,29.0,16.0,29.0,6.0,29.0,7.0,29.0,1.0
324,29.0,16.0,29.0,9.0,29.0,1.0,29.0,20.0,29.0,7.0,29.0,9.0
325,29.0,16.0,29.0,10.0,29.0,10.0,29.0,9.0,29.0,22.0,29.0,5.0
326,29.0,3.0,29.0,0.0,29.0,16.0,29.0,1.0,29.0,7.0,29.0,5.0
327,29.0,5.0,29.0,5.0,29.0,1.0,29.0,20.0,29.0,6.0,29.0,5.0
328,29.0,0.0,29.0,0.0,29.0,16.0,29.0,20.0,29.0,0.0,29.0,5.0
329,29.0,5.0,29.0,0.0,29.0,16.0,29.0,19.0,29.0,0.0,29.0,5.0
330,29.0,5.0,29.0,0.0,29.0,16.0,29.0,15.0,29.0,0.0,29.0,5.0
331,29.0,5.0,29.0,0.0,29.0,4.0,29.0,20.0,29.0,1.0,29.0,1.0
332,29.0,5.0,29.0,0.0,29.0,2.0,29.0,19.0,29.0,0.0,29.0,5.0
333,29.0,5.0,29.0,5.0,29.0,3.0,29.0,20.0,29.0,0.0,29.0,0.0
334,29.0,5.0,29.0,20.0,29.0,1.0,29.0,20.0,29.0,0.0,29.0,5.0
335,29.0,5.0,29.0,5.0,29.0,3.0,29.0,14.0,29.0,0.0,29.0,5.0
336,29.0,25.0,29.0,0.0,29.0,3.0,29.0,20.0,29.0,0.0,29.0,15.0
337,29.0,1.0,29.0,0.0,29.0,2.0,29.0,15.0,29.0,0.0,29.0,3.0
338,29.0,5.0,29.0,0.0,29.0,3.0,29.0,1.0,29.0,5.0,29.0,5.0
339,29.0,0.0,29.0,0.0,29.0,3.0,29.0,20.0,29.0,1.0,29.0,5.0
340,29.0,5.0,29.0,20.0,29.0,13.0,29.0,15.0,29.0,0.0,29.0,0.0
341,29.0,5.0,29.0,0.0,29.0,3.0,29.0,20.0,29.0,0.0,29.0,5.0
342,29.0,5.0,29.0,5.0,29.0,3.0,29.0,20.0,29.0,0.0,29.0,0.0
343,29.0,5.0,29.0,0.0,29.0,6.0,29.0,14.0,29.0,0.0,29.0,5.0
344,29.0,5.0,29.0,4.0,29.0,3.0,29.0,20.0,29.0,0.0,29.0,5.0
345,29.0,0.0,29.0,0.0,29.0,0.0,29.0,20.0,29.0,5.0,29.0,5.0
346,29.0,5.0,29.0,0.0,29.0,5.0,29.0,13.0,29.0,0.0,29.0,5.0
347,29.0,10.0,29.0,10.0,29.0,10.0,29.0,14.0,29.0,0.0,29.0,25.0
348,29.0,10.0,29.0,0.0,29.0,3.0,29.0,6.0,29.0,1.0,29.0,5.0
349,29.0,5.0,29.0,5.0,29.0,0.0,29.0,20.0,29.0,0.0,29.0,5.0
350,29.0,5.0,29.0,31.0,29.0,3.0,29.0,25.0,29.0,0.0,29.0,1.0
351,29.0,5.0,29.0,10.0,29.0,1.0,29.0,20.0,29.0,0.0,29.0,5.0
352,29.0,5.0,29.0,0.0,29.0,3.0,29.0,20.0,29.0,1.0,29.0,15.0
353,29.0,5.0,29.0,0.0,29.0,3.0,29.0,20.0,29.0,5.0,29.0,15.0
354,29.0,5.0,29.0,0.0,29.0,3.0,29.0,20.0,29.0,1.0,29.0,1.0
355,29.0,5.0,29.0,24.0,29.0,3.0,29.0,0.0,29.0,0.0,29.0,0.0
356,5.0,5.0,5.0,0.0,5.0,3.0,5.0,20.0,5.0,0.0,5.0,12.0
357,5.0,5.0,5.0,5.0,5.0,3.0,5.0,25.0,5.0,0.0,5.0,5.0
358,15.0,9.0,15.0,0.0,15.0,3.0,15.0,20.0,15.0,1.0,15.0,5.0
359,5.0,10.0,5.0,0.0,5.0,3.0,5.0,15.0,5.0,5.0,5.0,5.0
360,5.0,5.0,5.0,10.0,5.0,3.0,5.0,20.0,5.0,0.0,5.0,5.0
361,5.0,5.0,5.0,0.0,5.0,3.0,5.0,5.0,5.0,1.0,5.0,5.0
362,5.0,5.0,5.0,0.0,5.0,3.0,5.0,10.0,5.0,0.0,5.0,10.0
363,5.0,0.0,5.0,0.0,5.0,3.0,5.0,20.0,5.0,1.0,5.0,0.0
364,5.0,5.0,5.0,20.0,5.0,8.0,5.0,20.0,5.0,5.0,5.0,16.0
365,5.0,10.0,5.0,0.0,5.0,3.0,5.0,20.0,5.0,0.0,5.0,5.0
366,5.0,5.0,5.0,0.0,5.0,3.0,5.0,20.0,5.0,1.0,5.0,0.0
367,5.0,9.0,5.0,5.0,5.0,3.0,5.0,20.0,5.0,0.0,5.0,5.0
368,15.0,5.0,15.0,11.0,15.0,2.0,15.0,10.0,15.0,6.0,15.0,5.0
369,5.0,5.0,5.0,0.0,5.0,3.0,5.0,20.0,5.0,0.0,5.0,5.0
370,5.0,5.0,5.0,0.0,5.0,3.0,5.0,16.0,5.0,0.0,5.0,5.0
371,5.0,5.0,5.0,0.0,5.0,3.0,5.0,20.0,5.0,0.0,5.0,5.0
372,5.0,5.0,5.0,10.0,5.0,3.0,5.0,20.0,5.0,7.0,5.0,5.0
373,5.0,4.0,5.0,16.0,5.0,9.0,5.0,14.0,5.0,6.0,5.0,5.0
374,5.0,5.0,5.0,0.0,5.0,8.0,5.0,2.0,5.0,6.0,5.0,5.0
375,20.0,0.0,20.0,2.0,20.0,3.0,20.0,20.0,20.0,0.0,20.0,5.0
376,18.0,5.0,18.0,5.0,18.0,2.0,18.0,21.0,18.0,0.0,18.0,5.0
377,20.0,5.0,20.0,0.0,20.0,3.0,20.0,0.0,20.0,0.0,20.0,5.0
378,20.0,16.0,20.0,0.0,20.0,5.0,20.0,22.0,20.0,0.0,20.0,5.0
379,20.0,5.0,20.0,5.0,20.0,16.0,20.0,19.0,20.0,5.0,20.0,5.0
380,20.0,5.0,20.0,0.0,20.0,3.0,20.0,20.0,20.0,0.0,20.0,5.0
381,20.0,5.0,20.0,0.0,20.0,3.0,20.0,20.0,20.0,0.0,20.0,5.0
382,20.0,10.0,20.0,0.0,20.0,3.0,20.0,5.0,20.0,0.0,20.0,0.0
383,20.0,5.0,20.0,0.0,20.0,5.0,20.0,20.0,20.0,0.0,20.0,5.0
384,20.0,5.0,20.0,0.0,20.0,3.0,20.0,30.0,20.0,1.0,20.0,5.0
385,20.0,5.0,20.0,0.0,20.0,3.0,20.0,20.0,20.0,0.0,20.0,5.0
386,6.0,5.0,6.0,11.0,6.0,3.0,6.0,20.0,6.0,6.0,6.0,5.0
387,10.0,10.0,10.0,0.0,10.0,3.0,10.0,0.0,10.0,0.0,10.0,5.0
388,5.0,5.0,5.0,0.0,5.0,3.0,5.0,2.0,5.0,0.0,5.0,5.0
389,5.0,5.0,5.0,5.0,5.0,0.0,5.0,25.0,5.0,1.0,5.0,5.0
390,14.0,1.0,14.0,0.0,14.0,3.0,14.0,20.0,14.0,1.0,14.0,5.0
391,5.0,5.0,5.0,0.0,5.0,5.0,5.0,20.0,5.0,5.0,5.0,0.0
392,5.0,5.0,5.0,0.0,5.0,16.0,5.0,20.0,5.0,0.0,5.0,5.0
393,20.0,5.0,20.0,0.0,20.0,5.0,20.0,16.0,20.0,0.0,20.0,0.0
394,9.0,10.0,9.0,0.0,9.0,3.0,9.0,20.0,9.0,0.0,9.0,5.0
395,5.0,5.0,5.0,1.0,5.0,5.0,5.0,19.0,5.0,0.0,5.0,5.0
396,5.0,0.0,5.0,5.0,5.0,3.0,5.0,20.0,5.0,6.0,5.0,15.0
397,19.0,5.0,19.0,0.0,19.0,3.0,19.0,20.0,19.0,7.0,19.0,12.0
398,5.0,5.0,5.0,0.0,5.0,23.0,5.0,11.0,5.0,0.0,5.0,5.0
399,6.0,5.0,6.0,0.0,6.0,3.0,6.0,9.0,6.0,5.0,6.0,5.0
400,0.0,5.0,0.0,0.0,0.0,3.0,0.0,20.0,0.0,0.0,0.0,5.0
401,5.0,5.0,5.0,10.0,5.0,3.0,5.0,20.0,5.0,1.0,5.0,0.0
402,5.0,0.0,5.0,10.0,5.0,3.0,5.0,20.0,5.0,7.0,5.0,6.0
403,5.0,5.0,5.0,0.0,5.0,3.0,5.0,0.0,5.0,1.0,5.0,5.0
404,6.0,15.0,6.0,6.0,6.0,3.0,6.0,20.0,6.0,4.0,6.0,5.0
405,6.0,5.0,6.0,0.0,6.0,3.0,6.0,20.0,6.0,0.0,6.0,1.0
406,6.0,5.0,6.0,0.0,6.0,3.0,6.0,11.0,6.0,0.0,6.0,5.0
407,6.0,5.0,6.0,20.0,6.0,3.0,6.0,20.0,6.0,10.0,6.0,5.0
408,6.0,5.0,6.0,0.0,6.0,3.0,6.0,20.0,6.0,1.0,6.0,5.0
409,6.0,5.0,6.0,5.0,6.0,10.0,6.0,6.0,6.0,0.0,6.0,5.0
410,6.0,0.0,6.0,0.0,6.0,2.0,6.0,10.0,6.0,0.0,6.0,5.0
411,6.0,5.0,6.0,0.0,6.0,3.0,6.0,14.0,6.0,0.0,6.0,5.0
412,6.0,18.0,6.0,0.0,6.0,3.0,6.0,20.0,6.0,0.0,6.0,1.0
413,5.0,5.0,5.0,0.0,5.0,0.0,5.0,20.0,5.0,6.0,5.0,0.0
414,10.0,5.0,10.0,0.0,10.0,9.0,10.0,20.0,10.0,0.0,10.0,10.0
415,10.0,5.0,10.0,0.0,10.0,4.0,10.0,20.0,10.0,0.0,10.0,5.0
416,5.0,5.0,5.0,0.0,5.0,5.0,5.0,20.0,5.0,1.0,5.0,1.0
417,15.0,6.0,15.0,5.0,15.0,10.0,15.0,20.0,15.0,6.0,15.0,5.0
418,5.0,10.0,5.0,0.0,5.0,3.0,5.0,15.0,5.0,5.0,5.0,5.0
419,5.0,1.0,5.0,6.0,5.0,6.0,5.0,20.0,5.0,0.0,5.0,0.0
420,5.0,5.0,5.0,25.0,5.0,0.0,5.0,20.0,5.0,9.0,5.0,5.0
421,0.0,5.0,0.0,0.0,0.0,3.0,0.0,20.0,0.0,0.0,0.0,2.0
422,5.0,5.0,5.0,0.0,5.0,2.0,5.0,20.0,5.0,0.0,5.0,5.0
423,5.0,20.0,5.0,0.0,5.0,3.0,5.0,20.0,5.0,0.0,5.0,21.0
424,5.0,5.0,5.0,0.0,5.0,3.0,5.0,25.0,5.0,0.0,5.0,5.0
425,5.0,5.0,5.0,25.0,5.0,3.0,5.0,20.0,5.0,1.0,5.0,1.0
426,1.0,15.0,1.0,0.0,1.0,28.0,1.0,3.0,1.0,1.0,1.0,5.0
427,5.0,6.0,5.0,0.0,5.0,3.0,5.0,25.0,5.0,0.0,5.0,5.0
428,5.0,0.0,5.0,0.0,5.0,3.0,5.0,15.0,5.0,0.0,5.0,5.0
429,5.0,5.0,5.0,10.0,5.0,5.0,5.0,20.0,5.0,0.0,5.0,5.0
430,5.0,5.0,5.0,0.0,5.0,4.0,5.0,20.0,5.0,0.0,5.0,5.0
431,0.0,5.0,0.0,9.0,0.0,3.0,0.0,20.0,0.0,5.0,0.0,5.0
432,5.0,5.0,5.0,0.0,5.0,3.0,5.0,20.0,5.0,0.0,5.0,5.0
433,5.0,5.0,5.0,19.0,5.0,3.0,5.0,20.0,5.0,0.0,5.0,5.0
434,5.0,20.0,5.0,0.0,5.0,3.0,5.0,2.0,5.0,0.0,5.0,5.0
435,4.0,5.0,4.0,10.0,4.0,0.0,4.0,9.0,4.0,0.0,4.0,5.0
436,5.0,5.0,5.0,5.0,5.0,3.0,5.0,20.0,5.0,0.0,5.0,5.0
437,4.0,5.0,4.0,0.0,4.0,4.0,4.0,25.0,4.0,0.0,4.0,5.0
438,4.0,5.0,4.0,0.0,4.0,4.0,4.0,20.0,4.0,0.0,4.0,5.0
439,5.0,5.0,5.0,0.0,5.0,5.0,5.0,1.0,5.0,0.0,5.0,5.0
440,5.0,5.0,5.0,0.0,5.0,3.0,5.0,20.0,5.0,5.0,5.0,5.0
441,5.0,10.0,5.0,0.0,5.0,3.0,5.0,20.0,5.0,0.0,5.0,5.0
442,20.0,5.0,20.0,0.0,20.0,3.0,20.0,20.0,20.0,0.0,20.0,5.0
443,10.0,5.0,10.0,10.0,10.0,2.0,10.0,20.0,10.0,0.0,10.0,5.0
444,5.0,5.0,5.0,15.0,5.0,3.0,5.0,0.0,5.0,0.0,5.0,11.0
445,5.0,5.0,5.0,0.0,5.0,1.0,5.0,7.0,5.0,0.0,5.0,5.0
446,5.0,20.0,5.0,0.0,5.0,15.0,5.0,20.0,5.0,0.0,5.0,1.0
447,5.0,2.0,5.0,0.0,5.0,3.0,5.0,20.0,5.0,1.0,5.0,2.0
448,5.0,10.0,5.0,0.0,5.0,4.0,5.0,0.0,5.0,0.0,5.0,0.0
449,5.0,5.0,5.0,5.0,5.0,10.0,5.0,20.0,5.0,0.0,5.0,5.0
450,5.0,5.0,5.0,0.0,5.0,16.0,5.0,1.0,5.0,1.0,5.0,5.0
451,5.0,5.0,5.0,0.0,5.0,5.0,5.0,20.0,5.0,0.0,5.0,5.0
452,5.0,6.0,5.0,15.0,5.0,3.0,5.0,20.0,5.0,1.0,5.0,5.0
453,5.0,11.0,5.0,0.0,5.0,26.0,5.0,0.0,5.0,0.0,5.0,5.0
454,5.0,5.0,5.0,0.0,5.0,1.0,5.0,20.0,5.0,10.0,5.0,5.0
455,5.0,0.0,5.0,0.0,5.0,16.0,5.0,20.0,5.0,1.0,5.0,5.0
456,5.0,5.0,5.0,30.0,5.0,3.0,5.0,20.0,5.0,0.0,5.0,5.0
457,5.0,5.0,5.0,0.0,5.0,1.0,5.0,20.0,5.0,0.0,5.0,5.0
458,10.0,0.0,10.0,5.0,10.0,3.0,10.0,19.0,10.0,0.0,10.0,5.0
459,5.0,5.0,5.0,0.0,5.0,10.0,5.0,19.0,5.0,0.0,5.0,5.0
460,5.0,10.0,5.0,0.0,5.0,3.0,5.0,25.0,5.0,6.0,5.0,5.0
461,5.0,5.0,5.0,0.0,5.0,3.0,5.0,15.0,5.0,0.0,5.0,5.0
462,5.0,10.0,5.0,0.0,5.0,3.0,5.0,20.0,5.0,0.0,5.0,5.0
463,5.0,5.0,5.0,1.0,5.0,0.0,5.0,20.0,5.0,1.0,5.0,5.0
464,0.0,15.0,0.0,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,5.0
465,10.0,10.0,10.0,14.0,10.0,0.0,10.0,20.0,10.0,0.0,10.0,5.0
466,5.0,5.0,5.0,5.0,5.0,3.0,5.0,15.0,5.0,0.0,5.0,5.0
467,5.0,4.0,5.0,5.0,5.0,6.0,5.0,11.0,5.0,0.0,5.0,5.0
468,0.0,5.0,0.0,0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,5.0
469,5.0,5.0,5.0,0.0,5.0,15.0,5.0,25.0,5.0,0.0,5.0,5.0
470,5.0,17.0,5.0,0.0,5.0,0.0,5.0,25.0,5.0,1.0,5.0,0.0
471,0.0,5.0,0.0,0.0,0.0,5.0,0.0,14.0,0.0,0.0,0.0,10.0
472,5.0,5.0,5.0,0.0,5.0,3.0,5.0,20.0,5.0,6.0,5.0,26.0
473,5.0,5.0,5.0,0.0,5.0,5.0,5.0,11.0,5.0,0.0,5.0,29.0
474,9.0,4.0,9.0,0.0,9.0,3.0,9.0,20.0,9.0,0.0,9.0,5.0
475,10.0,6.0,10.0,0.0,10.0,3.0,10.0,14.0,10.0,0.0,10.0,5.0
476,5.0,5.0,5.0,34.0,5.0,3.0,5.0,20.0,5.0,0.0,5.0,5.0
477,5.0,5.0,5.0,34.0,5.0,3.0,5.0,20.0,5.0,0.0,5.0,14.0
478,5.0,4.0,5.0,34.0,5.0,3.0,5.0,20.0,5.0,0.0,5.0,5.0
479,5.0,5.0,5.0,34.0,5.0,3.0,5.0,20.0,5.0,1.0,5.0,10.0
480,5.0,5.0,5.0,34.0,5.0,13.0,5.0,20.0,5.0,0.0,5.0,5.0
481,5.0,14.0,5.0,34.0,5.0,16.0,5.0,20.0,5.0,0.0,5.0,5.0
482,5.0,9.0,5.0,34.0,5.0,3.0,5.0,15.0,5.0,1.0,5.0,5.0
483,5.0,5.0,5.0,34.0,5.0,9.0,5.0,20.0,5.0,0.0,5.0,6.0
484,5.0,5.0,5.0,34.0,5.0,3.0,5.0,21.0,5.0,5.0,5.0,5.0
485,5.0,5.0,5.0,5.0,5.0,3.0,5.0,20.0,5.0,0.0,5.0,5.0
486,5.0,10.0,5.0,0.0,5.0,5.0,5.0,20.0,5.0,5.0,5.0,5.0
487,5.0,5.0,5.0,10.0,5.0,8.0,5.0,20.0,5.0,0.0,5.0,34.0
488,5.0,5.0,5.0,0.0,5.0,3.0,5.0,11.0,5.0,10.0,5.0,0.0
489,5.0,5.0,5.0,0.0,5.0,6.0,5.0,20.0,5.0,6.0,5.0,5.0
490,5.0,5.0,5.0,15.0,5.0,15.0,5.0,20.0,5.0,0.0,5.0,5.0
491,5.0,5.0,5.0,15.0,5.0,3.0,5.0,20.0,5.0,0.0,5.0,5.0
492,5.0,10.0,5.0,0.0,5.0,8.0,5.0,20.0,5.0,0.0,5.0,5.0
493,5.0,5.0,5.0,0.0,5.0,10.0,5.0,20.0,5.0,0.0,5.0,5.0
494,5.0,16.0,5.0,0.0,5.0,1.0,5.0,15.0,5.0,0.0,5.0,5.0
495,5.0,1.0,5.0,0.0,5.0,5.0,5.0,0.0,5.0,1.0,5.0,1.0
496,5.0,0.0,5.0,5.0,5.0,3.0,5.0,11.0,5.0,0.0,5.0,0.0
497,10.0,15.0,10.0,0.0,10.0,3.0,10.0,20.0,10.0,0.0,10.0,5.0
498,10.0,5.0,10.0,5.0,10.0,3.0,10.0,20.0,10.0,1.0,10.0,0.0
499,10.0,0.0,10.0,0.0,10.0,9.0,10.0,0.0,10.0,0.0,10.0,5.0
500,10.0,11.0,10.0,0.0,10.0,3.0,10.0,1.0,10.0,0.0,10.0,24.0
501,5.0,5.0,5.0,0.0,5.0,0.0,5.0,20.0,5.0,0.0,5.0,0.0
502,5.0,4.0,5.0,0.0,5.0,4.0,5.0,20.0,5.0,0.0,5.0,5.0
503,5.0,15.0,5.0,0.0,5.0,8.0,5.0,20.0,5.0,2.0,5.0,5.0
504,5.0,5.0,5.0,0.0,5.0,0.0,5.0,20.0,5.0,0.0,5.0,5.0
505,0.0,10.0,0.0,0.0,0.0,14.0,0.0,20.0,0.0,0.0,0.0,1.0
506,5.0,5.0,5.0,1.0,5.0,3.0,5.0,20.0,5.0,2.0,5.0,0.0
507,5.0,0.0,5.0,10.0,5.0,3.0,5.0,20.0,5.0,0.0,5.0,10.0
508,10.0,4.0,10.0,0.0,10.0,4.0,10.0,6.0,10.0,0.0,10.0,4.0
509,0.0,5.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,5.0,0.0,0.0
510,10.0,5.0,10.0,15.0,10.0,3.0,10.0,20.0,10.0,0.0,10.0,5.0
511,5.0,5.0,5.0,24.0,5.0,10.0,5.0,20.0,5.0,0.0,5.0,0.0
512,5.0,5.0,5.0,0.0,5.0,3.0,5.0,20.0,5.0,6.0,5.0,5.0
513,21.0,10.0,21.0,20.0,21.0,3.0,21.0,14.0,21.0,1.0,21.0,5.0
514,10.0,14.0,10.0,1.0,10.0,3.0,10.0,15.0,10.0,1.0,10.0,0.0
515,5.0,0.0,5.0,5.0,5.0,2.0,5.0,20.0,5.0,0.0,5.0,5.0
516,6.0,1.0,6.0,5.0,6.0,5.0,6.0,20.0,6.0,0.0,6.0,15.0
517,5.0,10.0,5.0,0.0,5.0,8.0,5.0,0.0,5.0,0.0,5.0,5.0
518,5.0,5.0,5.0,0.0,5.0,3.0,5.0,6.0,5.0,0.0,5.0,0.0
519,6.0,10.0,6.0,4.0,6.0,3.0,6.0,6.0,6.0,1.0,6.0,5.0
520,5.0,5.0,5.0,11.0,5.0,3.0,5.0,15.0,5.0,0.0,5.0,5.0
521,5.0,16.0,5.0,0.0,5.0,0.0,5.0,2.0,5.0,0.0,5.0,15.0
522,10.0,5.0,10.0,19.0,10.0,3.0,10.0,6.0,10.0,0.0,10.0,5.0
523,5.0,5.0,5.0,5.0,5.0,3.0,5.0,6.0,5.0,1.0,5.0,6.0
524,5.0,5.0,5.0,10.0,5.0,5.0,5.0,10.0,5.0,0.0,5.0,0.0
525,5.0,5.0,5.0,20.0,5.0,5.0,5.0,12.0,5.0,0.0,5.0,5.0
526,5.0,5.0,5.0,5.0,5.0,5.0,5.0,11.0,5.0,0.0,5.0,2.0
527,5.0,0.0,5.0,0.0,5.0,1.0,5.0,6.0,5.0,5.0,5.0,11.0
528,5.0,5.0,5.0,0.0,5.0,14.0,5.0,6.0,5.0,0.0,5.0,5.0
529,4.0,5.0,4.0,15.0,4.0,5.0,4.0,7.0,4.0,0.0,4.0,5.0
530,10.0,10.0,10.0,0.0,10.0,5.0,10.0,6.0,10.0,6.0,10.0,5.0
531,0.0,10.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,5.0
532,10.0,5.0,10.0,0.0,10.0,5.0,10.0,6.0,10.0,6.0,10.0,15.0
533,5.0,5.0,5.0,0.0,5.0,5.0,5.0,6.0,5.0,0.0,5.0,17.0
534,5.0,5.0,5.0,0.0,5.0,5.0,5.0,6.0,5.0,1.0,5.0,9.0
535,21.0,5.0,21.0,25.0,21.0,5.0,21.0,11.0,21.0,0.0,21.0,5.0
536,15.0,5.0,15.0,1.0,15.0,5.0,15.0,6.0,15.0,0.0,15.0,5.0
537,4.0,3.0,4.0,0.0,4.0,5.0,4.0,6.0,4.0,0.0,4.0,16.0
538,1.0,5.0,1.0,0.0,1.0,5.0,1.0,6.0,1.0,0.0,1.0,5.0
539,10.0,0.0,10.0,0.0,10.0,5.0,10.0,0.0,10.0,0.0,10.0,4.0
540,5.0,5.0,5.0,0.0,5.0,16.0,5.0,6.0,5.0,1.0,5.0,1.0
541,5.0,5.0,5.0,6.0,5.0,4.0,5.0,6.0,5.0,0.0,5.0,15.0
542,5.0,5.0,5.0,0.0,5.0,3.0,5.0,3.0,5.0,0.0,5.0,5.0
543,5.0,6.0,5.0,0.0,5.0,3.0,5.0,3.0,5.0,0.0,5.0,5.0
544,1.0,5.0,1.0,0.0,1.0,3.0,1.0,3.0,1.0,0.0,1.0,5.0
545,10.0,5.0,10.0,16.0,10.0,4.0,10.0,3.0,10.0,0.0,10.0,1.0
546,5.0,5.0,5.0,11.0,5.0,3.0,5.0,1.0,5.0,0.0,5.0,5.0
547,5.0,5.0,5.0,16.0,5.0,11.0,5.0,3.0,5.0,0.0,5.0,0.0
548,5.0,5.0,5.0,16.0,5.0,3.0,5.0,3.0,5.0,5.0,5.0,5.0
549,10.0,10.0,10.0,16.0,10.0,5.0,10.0,3.0,10.0,0.0,10.0,20.0
550,5.0,5.0,5.0,16.0,5.0,3.0,5.0,3.0,5.0,0.0,5.0,5.0
551,10.0,5.0,10.0,16.0,10.0,10.0,10.0,2.0,10.0,0.0,10.0,5.0
552,5.0,6.0,5.0,16.0,5.0,3.0,5.0,3.0,5.0,0.0,5.0,5.0
553,5.0,5.0,5.0,1.0,5.0,3.0,5.0,3.0,5.0,0.0,5.0,7.0
554,0.0,5.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,5.0
555,5.0,5.0,5.0,11.0,5.0,3.0,5.0,17.0,5.0,0.0,5.0,0.0
556,5.0,5.0,5.0,16.0,5.0,3.0,5.0,3.0,5.0,6.0,5.0,5.0
557,5.0,1.0,5.0,20.0,5.0,9.0,5.0,4.0,5.0,0.0,5.0,5.0
