,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145
,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,241.0,0.0,276.0,0.0,240.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,173.0,0.0,176.0,0.0,169.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,274.0,0.0,274.0,0.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,144.0,0.0,35.0,0.0,41.0,0.0,144.0,0.0,144.0,0.0,74.0,0.0,74.0,0.0,48.0,0.0,48.0,0.0,48.0,0.0,312.0,0.0,312.0,0.0,312.0,0.0,98.0,0.0,43.0,0.0,98.0,0.0,98.0,0.0,285.0,0.0,285.0,0.0,6.0,0.0,237.0,0.0,237.0,0.0,92.0,0.0,213.0,0.0,221.0,0.0,213.0,0.0,69.0,0.0
,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,274.0,0.0,274.0,0.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,144.0,0.0,35.0,0.0,144.0,0.0,144.0,0.0,142.0,0.0,74.0,0.0,74.0,0.0,48.0,0.0,48.0,0.0,48.0,0.0,312.0,0.0,312.0,0.0,312.0,0.0,98.0,0.0,43.0,0.0,98.0,0.0,98.0,0.0,285.0,0.0,285.0,0.0,6.0,0.0,237.0,0.0,237.0,0.0,237.0,0.0,213.0,0.0,221.0,0.0,213.0,0.0,69.0,0.0
,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,106.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,0.0,0.0,176.0,0.0,176.0,0.0,274.0,0.0,274.0,0.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,241.0,0.0,276.0,0.0,144.0,0.0,144.0,0.0,144.0,0.0,144.0,0.0,74.0,0.0,35.0,0.0,74.0,0.0,48.0,0.0,48.0,0.0,48.0,0.0,312.0,0.0,312.0,0.0,312.0,0.0,98.0,0.0,43.0,0.0,98.0,0.0,98.0,0.0,285.0,0.0,285.0,0.0,6.0,0.0,237.0,0.0,237.0,0.0,237.0,0.0,213.0,0.0,213.0,0.0,213.0,0.0,69.0,0.0
,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,69.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,174.0,0.0,176.0,0.0,144.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,274.0,0.0,274.0,0.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,144.0,0.0,144.0,0.0,181.0,0.0,144.0,0.0,74.0,0.0,74.0,0.0,74.0,0.0,48.0,0.0,48.0,0.0,112.0,0.0,312.0,0.0,312.0,0.0,312.0,0.0,98.0,0.0,43.0,0.0,98.0,0.0,98.0,0.0,285.0,0.0,285.0,0.0,6.0,0.0,237.0,0.0,237.0,0.0,273.0,0.0,213.0,0.0,213.0,0.0,213.0,0.0,69.0,0.0
,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,243.0,0.0,240.0,0.0,278.0,0.0,243.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,176.0,0.0,176.0,0.0,141.0,0.0,110.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,274.0,0.0,274.0,0.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,241.0,0.0,275.0,0.0,144.0,0.0,144.0,0.0,144.0,0.0,144.0,0.0,74.0,0.0,74.0,0.0,74.0,0.0,48.0,0.0,48.0,0.0,48.0,0.0,312.0,0.0,312.0,0.0,312.0,0.0,98.0,0.0,98.0,0.0,265.0,0.0,98.0,0.0,285.0,0.0,285.0,0.0,6.0,0.0,237.0,0.0,237.0,0.0,237.0,0.0,213.0,0.0,213.0,0.0,213.0,0.0,69.0,0.0
,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,243.0,0.0,240.0,0.0,278.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,274.0,0.0,274.0,0.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,144.0,0.0,144.0,0.0,35.0,0.0,70.0,0.0,74.0,0.0,74.0,0.0,74.0,0.0,48.0,0.0,48.0,0.0,48.0,0.0,312.0,0.0,312.0,0.0,312.0,0.0,98.0,0.0,98.0,0.0,63.0,0.0,98.0,0.0,285.0,0.0,251.0,0.0,6.0,0.0,237.0,0.0,237.0,0.0,240.0,0.0,217.0,0.0,213.0,0.0,213.0,0.0,69.0,0.0
,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,240.0,0.0,236.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,243.0,0.0,240.0,0.0,278.0,0.0,208.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,176.0,0.0,140.0,0.0,176.0,0.0,176.0,0.0,110.0,0.0,176.0,0.0,172.0,0.0,176.0,0.0,275.0,0.0,176.0,0.0,35.0,0.0,274.0,0.0,274.0,0.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,144.0,0.0,144.0,0.0,144.0,0.0,144.0,0.0,74.0,0.0,74.0,0.0,74.0,0.0,48.0,0.0,48.0,0.0,48.0,0.0,312.0,0.0,312.0,0.0,137.0,0.0,98.0,0.0,98.0,0.0,98.0,0.0,98.0,0.0,66.0,0.0,211.0,0.0,6.0,0.0,237.0,0.0,237.0,0.0,237.0,0.0,213.0,0.0,213.0,0.0,213.0,0.0,69.0,0.0
,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,243.0,0.0,240.0,0.0,278.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,111.0,0.0,142.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,241.0,0.0,274.0,0.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,145.0,0.0,110.0,0.0,144.0,0.0,144.0,0.0,74.0,0.0,74.0,0.0,74.0,0.0,48.0,0.0,48.0,0.0,48.0,0.0,349.0,0.0,312.0,0.0,98.0,0.0,98.0,0.0,98.0,0.0,98.0,0.0,98.0,0.0,285.0,0.0,285.0,0.0,6.0,0.0,237.0,0.0,237.0,0.0,237.0,0.0,213.0,0.0,213.0,0.0,213.0,0.0,69.0,0.0
,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,243.0,0.0,240.0,0.0,278.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,176.0,0.0,176.0,0.0,207.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,143.0,0.0,274.0,0.0,274.0,0.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,109.0,0.0,144.0,0.0,144.0,0.0,144.0,0.0,74.0,0.0,74.0,0.0,74.0,0.0,48.0,0.0,48.0,0.0,48.0,0.0,349.0,0.0,312.0,0.0,139.0,0.0,98.0,0.0,98.0,0.0,98.0,0.0,98.0,0.0,285.0,0.0,285.0,0.0,285.0,0.0,237.0,0.0,237.0,0.0,237.0,0.0,326.0,0.0,213.0,0.0,213.0,0.0,69.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,206.0,0.0,243.0,0.0,243.0,0.0,278.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,246.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,39.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,274.0,0.0,274.0,0.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,144.0,0.0,144.0,0.0,144.0,0.0,147.0,0.0,74.0,0.0,74.0,0.0,74.0,0.0,48.0,0.0,48.0,0.0,48.0,0.0,349.0,0.0,312.0,0.0,98.0,0.0,98.0,0.0,98.0,0.0,98.0,0.0,98.0,0.0,285.0,0.0,285.0,0.0,285.0,0.0,63.0,0.0,237.0,0.0,237.0,0.0,210.0,0.0,213.0,0.0,213.0,0.0,69.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,243.0,0.0,240.0,0.0,278.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,246.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,175.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,274.0,0.0,274.0,0.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,144.0,0.0,110.0,0.0,139.0,0.0,144.0,0.0,74.0,0.0,74.0,0.0,74.0,0.0,48.0,0.0,48.0,0.0,78.0,0.0,349.0,0.0,312.0,0.0,98.0,0.0,98.0,0.0,98.0,0.0,98.0,0.0,98.0,0.0,285.0,0.0,285.0,0.0,285.0,0.0,237.0,0.0,237.0,0.0,237.0,0.0,213.0,0.0,213.0,0.0,213.0,0.0,69.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,0.0,205.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,100.0,0.0,243.0,0.0,240.0,0.0,278.0,0.0,206.0,0.0,206.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,246.0,0.0,176.0,0.0,176.0,0.0,142.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,274.0,0.0,277.0,0.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,241.0,0.0,241.0,0.0,144.0,0.0,144.0,0.0,144.0,0.0,144.0,0.0,74.0,0.0,74.0,0.0,165.0,0.0,48.0,0.0,48.0,0.0,48.0,0.0,349.0,0.0,312.0,0.0,98.0,0.0,100.0,0.0,44.0,0.0,98.0,0.0,98.0,0.0,285.0,0.0,285.0,0.0,285.0,0.0,237.0,0.0,23.0,0.0,237.0,0.0,213.0,0.0,213.0,0.0,213.0,0.0,69.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,205.0,0.0,240.0,0.0,170.0,0.0,240.0,0.0,240.0,0.0,243.0,0.0,240.0,0.0,278.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,246.0,0.0,176.0,0.0,176.0,0.0,142.0,0.0,248.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,212.0,0.0,274.0,0.0,274.0,0.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,144.0,0.0,110.0,0.0,144.0,0.0,144.0,0.0,74.0,0.0,40.0,0.0,0.0,0.0,48.0,0.0,48.0,0.0,48.0,0.0,349.0,0.0,312.0,0.0,129.0,0.0,98.0,0.0,199.0,0.0,98.0,0.0,98.0,0.0,285.0,0.0,285.0,0.0,285.0,0.0,237.0,0.0,237.0,0.0,237.0,0.0,213.0,0.0,213.0,0.0,213.0,0.0,69.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,205.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,274.0,0.0,240.0,0.0,136.0,0.0,240.0,0.0,206.0,0.0,240.0,0.0,240.0,0.0,246.0,0.0,176.0,0.0,176.0,0.0,142.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,274.0,0.0,274.0,0.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,144.0,0.0,106.0,0.0,144.0,0.0,110.0,0.0,74.0,0.0,74.0,0.0,74.0,0.0,48.0,0.0,48.0,0.0,48.0,0.0,349.0,0.0,312.0,0.0,98.0,0.0,98.0,0.0,132.0,0.0,98.0,0.0,98.0,0.0,285.0,0.0,285.0,0.0,285.0,0.0,237.0,0.0,237.0,0.0,237.0,0.0,213.0,0.0,213.0,0.0,213.0,0.0,69.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,205.0,0.0,240.0,0.0,241.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,246.0,0.0,176.0,0.0,176.0,0.0,142.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,274.0,0.0,274.0,0.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,241.0,0.0,314.0,0.0,140.0,0.0,144.0,0.0,240.0,0.0,144.0,0.0,74.0,0.0,74.0,0.0,74.0,0.0,48.0,0.0,48.0,0.0,48.0,0.0,349.0,0.0,312.0,0.0,135.0,0.0,98.0,0.0,132.0,0.0,60.0,0.0,98.0,0.0,214.0,0.0,285.0,0.0,285.0,0.0,237.0,0.0,237.0,0.0,237.0,0.0,213.0,0.0,213.0,0.0,213.0,0.0,102.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,205.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,246.0,0.0,176.0,0.0,176.0,0.0,142.0,0.0,176.0,0.0,142.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,213.0,0.0,176.0,0.0,274.0,0.0,274.0,0.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,110.0,0.0,144.0,0.0,144.0,0.0,144.0,0.0,78.0,0.0,74.0,0.0,74.0,0.0,48.0,0.0,48.0,0.0,48.0,0.0,349.0,0.0,312.0,0.0,98.0,0.0,98.0,0.0,132.0,0.0,98.0,0.0,98.0,0.0,285.0,0.0,100.0,0.0,248.0,0.0,237.0,0.0,237.0,0.0,237.0,0.0,213.0,0.0,213.0,0.0,211.0,0.0,69.0,0.0
,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,205.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,66.0,0.0,205.0,0.0,240.0,0.0,246.0,0.0,176.0,0.0,176.0,0.0,142.0,0.0,176.0,0.0,210.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,274.0,0.0,274.0,0.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,144.0,0.0,144.0,0.0,106.0,0.0,144.0,0.0,33.0,0.0,74.0,0.0,0.0,0.0,48.0,0.0,48.0,0.0,48.0,0.0,130.0,0.0,312.0,0.0,98.0,0.0,98.0,0.0,132.0,0.0,98.0,0.0,98.0,0.0,285.0,0.0,285.0,0.0,178.0,0.0,237.0,0.0,237.0,0.0,237.0,0.0,213.0,0.0,213.0,0.0,213.0,0.0,69.0,0.0
,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,205.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,275.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,66.0,0.0,240.0,0.0,240.0,0.0,246.0,0.0,210.0,0.0,176.0,0.0,142.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,176.0,0.0,274.0,0.0,309.0,0.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,0.0,241.0,0.0,241.0,0.0,144.0,0.0,144.0,0.0,144.0,0.0,144.0,0.0,74.0,0.0,74.0,0.0,74.0,0.0,48.0,0.0,48.0,0.0,48.0,0.0,312.0,0.0,312.0,0.0,98.0,0.0,98.0,0.0,132.0,0.0,98.0,0.0,98.0,0.0,285.0,0.0,285.0,0.0,285.0,0.0,237.0,0.0,237.0,0.0,237.0,0.0,213.0,0.0,213.0,0.0,213.0,0.0,69.0,0.0
,240.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,213.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,240.0,240.0,205.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,275.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,66.0,240.0,240.0,240.0,240.0,240.0,176.0,240.0,139.0,240.0,176.0,240.0,142.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,142.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,274.0,240.0,274.0,240.0,274.0,240.0,315.0,240.0,0.0,240.0,0.0,240.0,241.0,240.0,241.0,240.0,241.0,240.0,175.0,240.0,144.0,240.0,106.0,240.0,144.0,240.0,74.0,240.0,135.0,240.0,74.0,240.0,12.0,240.0,48.0,240.0,48.0,240.0,312.0,240.0,312.0,240.0,98.0,240.0,98.0,240.0,132.0,240.0,98.0,240.0,98.0,240.0,285.0,240.0,285.0,240.0,285.0,240.0,240.0,240.0,237.0,240.0,237.0,240.0,213.0,240.0,213.0,240.0,148.0,240.0,69.0,240.0
,240.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,213.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,240.0,240.0,205.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,275.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,66.0,240.0,240.0,240.0,240.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,142.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,211.0,240.0,176.0,240.0,176.0,240.0,35.0,240.0,274.0,240.0,274.0,240.0,274.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,241.0,240.0,241.0,240.0,241.0,240.0,144.0,240.0,142.0,240.0,144.0,240.0,102.0,240.0,74.0,240.0,74.0,240.0,74.0,240.0,48.0,240.0,48.0,240.0,48.0,240.0,312.0,240.0,312.0,240.0,60.0,240.0,98.0,240.0,132.0,240.0,98.0,240.0,98.0,240.0,285.0,240.0,216.0,240.0,276.0,240.0,237.0,240.0,237.0,240.0,237.0,240.0,213.0,240.0,213.0,240.0,213.0,240.0,69.0,240.0
,240.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,213.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,275.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,276.0,240.0,66.0,240.0,240.0,240.0,240.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,213.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,274.0,240.0,274.0,240.0,274.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,204.0,240.0,241.0,240.0,241.0,240.0,144.0,240.0,144.0,240.0,180.0,240.0,102.0,240.0,74.0,240.0,74.0,240.0,74.0,240.0,48.0,240.0,48.0,240.0,48.0,240.0,312.0,240.0,312.0,240.0,98.0,240.0,98.0,240.0,132.0,240.0,98.0,240.0,98.0,240.0,285.0,240.0,285.0,240.0,285.0,240.0,237.0,240.0,237.0,240.0,237.0,240.0,213.0,240.0,213.0,240.0,213.0,240.0,69.0,240.0
,240.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,213.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,273.0,240.0,240.0,240.0,275.0,240.0,110.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,66.0,240.0,144.0,240.0,240.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,173.0,240.0,137.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,274.0,240.0,274.0,240.0,274.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,241.0,240.0,241.0,240.0,241.0,240.0,144.0,240.0,144.0,240.0,144.0,240.0,102.0,240.0,74.0,240.0,74.0,240.0,74.0,240.0,48.0,240.0,48.0,240.0,48.0,240.0,312.0,240.0,312.0,240.0,98.0,240.0,98.0,240.0,132.0,240.0,64.0,240.0,98.0,240.0,180.0,240.0,285.0,240.0,28.0,240.0,237.0,240.0,237.0,240.0,237.0,240.0,213.0,240.0,213.0,240.0,213.0,240.0,69.0,240.0
,240.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,213.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,36.0,240.0,240.0,240.0,240.0,240.0,243.0,240.0,240.0,240.0,240.0,240.0,275.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0,66.0,240.0,144.0,240.0,240.0,240.0,176.0,240.0,37.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,137.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,176.0,240.0,212.0,240.0,274.0,240.0,274.0,240.0,274.0,240.0,0.0,240.0,0.0,240.0,0.0,240.0,207.0,240.0,241.0,240.0,241.0,240.0,144.0,240.0,144.0,240.0,144.0,240.0,102.0,240.0,74.0,240.0,73.0,240.0,74.0,240.0,48.0,240.0,48.0,240.0,48.0,240.0,312.0,240.0,312.0,240.0,98.0,240.0,98.0,240.0,98.0,240.0,64.0,240.0,98.0,240.0,180.0,240.0,285.0,240.0,285.0,240.0,237.0,240.0,237.0,240.0,237.0,240.0,213.0,240.0,213.0,240.0,213.0,240.0,106.0,240.0
