,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
4397,,184.0,,184.0,,92.0,,83.0,,92.0,184.0,92.0,184.0,0.0,184.0,736.0,184.0,92.0,184.0,92.0,184.0,92.0,184.0,552.0,184.0,552.0,184.0,552.0,184.0,,184.0,,184.0,,184.0,
4398,,184.0,,184.0,,92.0,,83.0,,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,552.0,92.0,552.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
4399,,184.0,,184.0,,92.0,,83.0,,92.0,92.0,92.0,92.0,552.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
4400,,184.0,,184.0,,92.0,,83.0,,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,552.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
4401,,0.0,,184.0,,92.0,,83.0,,92.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,552.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
4402,,0.0,,184.0,,552.0,,332.0,,552.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,552.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
4403,,0.0,,184.0,,92.0,,83.0,,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,92.0,92.0,0.0,92.0,0.0,92.0,552.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
4404,,0.0,,0.0,,92.0,,83.0,,368.0,184.0,92.0,184.0,92.0,184.0,92.0,184.0,736.0,184.0,92.0,184.0,92.0,184.0,552.0,184.0,552.0,184.0,92.0,184.0,,184.0,,184.0,,184.0,
4405,,0.0,,184.0,,92.0,,83.0,,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,552.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
4406,,0.0,,267.0,,92.0,,83.0,,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,552.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
4407,,0.0,,184.0,,92.0,,83.0,,184.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,736.0,92.0,0.0,92.0,0.0,92.0,552.0,92.0,552.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
4408,,0.0,,184.0,,92.0,,0.0,,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,552.0,92.0,184.0,92.0,,92.0,,92.0,,92.0,
4409,,0.0,,184.0,,92.0,,83.0,,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,552.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
4410,,184.0,,184.0,,0.0,,83.0,,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,368.0,92.0,552.0,92.0,552.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
4411,,184.0,,184.0,,92.0,,166.0,,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,267.0,92.0,552.0,92.0,552.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
4412,,184.0,,184.0,,92.0,,83.0,,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,552.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
4413,,184.0,,184.0,,92.0,,83.0,,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,552.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
4414,,1012.0,,184.0,,92.0,,83.0,,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,552.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
4415,,184.0,,184.0,,92.0,,83.0,,92.0,92.0,92.0,92.0,92.0,92.0,644.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,552.0,92.0,552.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
4416,,184.0,,184.0,,1288.0,,83.0,,92.0,736.0,92.0,736.0,92.0,736.0,92.0,736.0,92.0,736.0,92.0,736.0,92.0,736.0,552.0,736.0,552.0,736.0,92.0,736.0,,736.0,,736.0,,736.0,
4417,,184.0,,184.0,,92.0,,166.0,,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,552.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
4418,,184.0,,184.0,,92.0,,83.0,,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,552.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
4419,,184.0,,184.0,,92.0,,83.0,,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,552.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
4420,,184.0,,184.0,,92.0,,83.0,,0.0,92.0,92.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,552.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
4421,,100.0,,184.0,,92.0,,83.0,,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,552.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,
4422,,100.0,,184.0,,92.0,,83.0,,92.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,552.0,92.0,0.0,92.0,160.0,92.0,,92.0,,92.0,,92.0,
4423,,100.0,,184.0,,92.0,,747.0,,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,445.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
4424,,100.0,,184.0,,92.0,,83.0,,92.0,92.0,92.0,92.0,368.0,92.0,552.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,552.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
4425,,100.0,,184.0,,92.0,,83.0,,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,92.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,
4426,,100.0,,184.0,,92.0,,0.0,,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,0.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
4427,,100.0,,184.0,,92.0,,83.0,,92.0,92.0,92.0,92.0,92.0,92.0,332.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,552.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
4428,,100.0,,184.0,,0.0,,83.0,,92.0,92.0,92.0,92.0,92.0,92.0,332.0,92.0,92.0,92.0,92.0,92.0,178.0,92.0,552.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
4429,,100.0,,0.0,,92.0,,83.0,,639.0,92.0,92.0,92.0,92.0,92.0,332.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,92.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,
4430,,184.0,,1104.0,,0.0,,83.0,,92.0,92.0,92.0,92.0,92.0,92.0,332.0,92.0,92.0,92.0,92.0,92.0,92.0,92.0,552.0,92.0,92.0,92.0,0.0,92.0,,92.0,,92.0,,92.0,
4431,,184.0,,184.0,,92.0,,83.0,,92.0,92.0,92.0,92.0,92.0,92.0,0.0,92.0,92.0,92.0,92.0,92.0,184.0,92.0,552.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
4432,,184.0,,184.0,,92.0,,83.0,,92.0,92.0,92.0,92.0,178.0,92.0,332.0,92.0,92.0,92.0,368.0,92.0,92.0,92.0,552.0,92.0,92.0,92.0,92.0,92.0,,92.0,,92.0,,92.0,
4433,,184.0,,184.0,,92.0,,83.0,,92.0,0.0,92.0,0.0,92.0,0.0,332.0,0.0,184.0,0.0,92.0,0.0,92.0,0.0,552.0,0.0,92.0,0.0,92.0,0.0,,0.0,,0.0,,0.0,
4434,,184.0,,184.0,,92.0,,83.0,,92.0,249.0,92.0,249.0,92.0,249.0,332.0,249.0,92.0,249.0,92.0,249.0,92.0,249.0,552.0,249.0,92.0,249.0,184.0,249.0,,249.0,,249.0,,249.0,
4435,,184.0,,184.0,,92.0,,83.0,,92.0,249.0,92.0,249.0,552.0,249.0,332.0,249.0,92.0,249.0,92.0,249.0,0.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4436,,0.0,,184.0,,92.0,,83.0,,92.0,249.0,184.0,249.0,92.0,249.0,332.0,249.0,92.0,249.0,92.0,249.0,92.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4437,,1196.0,,184.0,,0.0,,83.0,,92.0,249.0,92.0,249.0,92.0,249.0,332.0,249.0,92.0,249.0,92.0,249.0,92.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4438,,184.0,,184.0,,92.0,,83.0,,92.0,249.0,92.0,249.0,92.0,249.0,332.0,249.0,92.0,249.0,92.0,249.0,92.0,249.0,736.0,249.0,184.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4439,,184.0,,184.0,,92.0,,83.0,,92.0,498.0,92.0,498.0,92.0,498.0,332.0,498.0,92.0,498.0,92.0,498.0,92.0,498.0,552.0,498.0,92.0,498.0,92.0,498.0,,498.0,,498.0,,498.0,
4440,,184.0,,184.0,,92.0,,83.0,,92.0,332.0,92.0,332.0,92.0,332.0,332.0,332.0,92.0,332.0,276.0,332.0,92.0,332.0,552.0,332.0,92.0,332.0,92.0,332.0,,332.0,,332.0,,332.0,
4441,,184.0,,184.0,,92.0,,83.0,,460.0,249.0,92.0,249.0,0.0,249.0,332.0,249.0,92.0,249.0,276.0,249.0,92.0,249.0,0.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4442,,184.0,,0.0,,92.0,,83.0,,92.0,249.0,0.0,249.0,184.0,249.0,332.0,249.0,92.0,249.0,92.0,249.0,92.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4443,,23.0,,184.0,,92.0,,83.0,,276.0,498.0,92.0,498.0,92.0,498.0,332.0,498.0,92.0,498.0,92.0,498.0,92.0,498.0,552.0,498.0,92.0,498.0,92.0,498.0,,498.0,,498.0,,498.0,
4444,,184.0,,184.0,,92.0,,83.0,,92.0,249.0,92.0,249.0,92.0,249.0,332.0,249.0,92.0,249.0,0.0,249.0,92.0,249.0,0.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4445,,644.0,,184.0,,92.0,,166.0,,92.0,249.0,92.0,249.0,92.0,249.0,332.0,249.0,92.0,249.0,92.0,249.0,92.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4446,,184.0,,644.0,,92.0,,83.0,,92.0,249.0,92.0,249.0,92.0,249.0,332.0,249.0,92.0,249.0,92.0,249.0,92.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4447,,184.0,,184.0,,92.0,,83.0,,92.0,249.0,92.0,249.0,92.0,249.0,332.0,249.0,92.0,249.0,0.0,249.0,92.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4448,,184.0,,184.0,,92.0,,83.0,,644.0,249.0,92.0,249.0,92.0,249.0,332.0,249.0,92.0,249.0,736.0,249.0,92.0,249.0,552.0,249.0,92.0,249.0,460.0,249.0,,249.0,,249.0,,249.0,
4449,,184.0,,184.0,,92.0,,83.0,,184.0,249.0,92.0,249.0,92.0,249.0,332.0,249.0,92.0,249.0,92.0,249.0,92.0,249.0,828.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4450,,184.0,,184.0,,92.0,,83.0,,184.0,166.0,92.0,166.0,92.0,166.0,332.0,166.0,92.0,166.0,92.0,166.0,92.0,166.0,552.0,166.0,92.0,166.0,92.0,166.0,,166.0,,166.0,,166.0,
4451,,276.0,,184.0,,92.0,,83.0,,276.0,249.0,92.0,249.0,332.0,249.0,332.0,249.0,92.0,249.0,92.0,249.0,92.0,249.0,552.0,249.0,0.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4452,,184.0,,184.0,,92.0,,83.0,,0.0,249.0,92.0,249.0,332.0,249.0,664.0,249.0,92.0,249.0,92.0,249.0,92.0,249.0,552.0,249.0,160.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4453,,184.0,,184.0,,92.0,,83.0,,92.0,249.0,92.0,249.0,332.0,249.0,332.0,249.0,276.0,249.0,92.0,249.0,92.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4454,,184.0,,184.0,,415.0,,0.0,,92.0,249.0,368.0,249.0,332.0,249.0,332.0,249.0,92.0,249.0,92.0,249.0,92.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4455,,184.0,,184.0,,92.0,,0.0,,92.0,249.0,92.0,249.0,368.0,249.0,332.0,249.0,0.0,249.0,368.0,249.0,92.0,249.0,552.0,249.0,0.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4456,,184.0,,184.0,,83.0,,83.0,,92.0,249.0,92.0,249.0,332.0,249.0,332.0,249.0,92.0,249.0,92.0,249.0,92.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4457,,184.0,,89.0,,83.0,,83.0,,92.0,498.0,92.0,498.0,0.0,498.0,332.0,498.0,92.0,498.0,534.0,498.0,460.0,498.0,552.0,498.0,92.0,498.0,92.0,498.0,,498.0,,498.0,,498.0,
4458,,184.0,,184.0,,83.0,,83.0,,92.0,249.0,92.0,249.0,332.0,249.0,332.0,249.0,92.0,249.0,368.0,249.0,460.0,249.0,276.0,249.0,92.0,249.0,0.0,249.0,,249.0,,249.0,,249.0,
4459,,460.0,,184.0,,83.0,,83.0,,92.0,249.0,92.0,249.0,332.0,249.0,332.0,249.0,92.0,249.0,368.0,249.0,92.0,249.0,552.0,249.0,0.0,249.0,276.0,249.0,,249.0,,249.0,,249.0,
4460,,184.0,,184.0,,83.0,,83.0,,92.0,249.0,92.0,249.0,332.0,249.0,332.0,249.0,92.0,249.0,92.0,249.0,92.0,249.0,552.0,249.0,0.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4461,,184.0,,184.0,,83.0,,83.0,,92.0,249.0,184.0,249.0,332.0,249.0,332.0,249.0,92.0,249.0,92.0,249.0,92.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4462,,184.0,,184.0,,83.0,,83.0,,92.0,460.0,92.0,460.0,332.0,460.0,332.0,460.0,828.0,460.0,92.0,460.0,92.0,460.0,552.0,460.0,92.0,460.0,92.0,460.0,,460.0,,460.0,,460.0,
4463,,184.0,,184.0,,83.0,,83.0,,0.0,249.0,92.0,249.0,415.0,249.0,332.0,249.0,92.0,249.0,92.0,249.0,828.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4464,,184.0,,184.0,,83.0,,249.0,,92.0,249.0,92.0,249.0,332.0,249.0,332.0,249.0,92.0,249.0,276.0,249.0,371.0,249.0,552.0,249.0,184.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4465,,184.0,,368.0,,83.0,,83.0,,92.0,249.0,736.0,249.0,332.0,249.0,332.0,249.0,92.0,249.0,92.0,249.0,552.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4466,,184.0,,184.0,,83.0,,83.0,,92.0,249.0,92.0,249.0,92.0,249.0,332.0,249.0,92.0,249.0,92.0,249.0,552.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4467,,184.0,,184.0,,83.0,,332.0,,92.0,249.0,92.0,249.0,92.0,249.0,332.0,249.0,0.0,249.0,276.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4468,,184.0,,184.0,,83.0,,0.0,,92.0,249.0,92.0,249.0,92.0,249.0,332.0,249.0,92.0,249.0,0.0,249.0,552.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4469,,184.0,,184.0,,83.0,,83.0,,276.0,249.0,92.0,249.0,92.0,249.0,747.0,249.0,92.0,249.0,92.0,249.0,552.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4470,,184.0,,184.0,,83.0,,0.0,,92.0,249.0,92.0,249.0,92.0,249.0,332.0,249.0,92.0,249.0,92.0,249.0,552.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4471,,184.0,,184.0,,83.0,,83.0,,92.0,249.0,92.0,249.0,92.0,249.0,332.0,249.0,92.0,249.0,92.0,249.0,552.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4472,,184.0,,184.0,,83.0,,83.0,,92.0,249.0,92.0,249.0,92.0,249.0,332.0,249.0,92.0,249.0,92.0,249.0,552.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4473,,184.0,,184.0,,552.0,,83.0,,92.0,249.0,92.0,249.0,92.0,249.0,332.0,249.0,0.0,249.0,92.0,249.0,552.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4474,,92.0,,184.0,,83.0,,83.0,,92.0,249.0,92.0,249.0,92.0,249.0,581.0,249.0,92.0,249.0,0.0,249.0,552.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4475,,184.0,,92.0,,83.0,,83.0,,92.0,249.0,92.0,249.0,92.0,249.0,332.0,249.0,92.0,249.0,92.0,249.0,552.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4476,,184.0,,184.0,,83.0,,83.0,,92.0,249.0,92.0,249.0,736.0,249.0,332.0,249.0,92.0,249.0,92.0,249.0,552.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4477,,184.0,,184.0,,0.0,,83.0,,0.0,249.0,276.0,249.0,92.0,249.0,332.0,249.0,92.0,249.0,92.0,249.0,736.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4478,,184.0,,184.0,,445.0,,0.0,,92.0,249.0,92.0,249.0,92.0,249.0,332.0,249.0,92.0,249.0,92.0,249.0,552.0,249.0,552.0,249.0,460.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4479,,184.0,,184.0,,83.0,,83.0,,92.0,249.0,92.0,249.0,92.0,249.0,415.0,249.0,92.0,249.0,0.0,249.0,828.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4480,,184.0,,184.0,,83.0,,83.0,,92.0,249.0,92.0,249.0,92.0,249.0,581.0,249.0,92.0,249.0,0.0,249.0,552.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4481,,184.0,,184.0,,83.0,,83.0,,92.0,249.0,92.0,249.0,828.0,249.0,332.0,249.0,0.0,249.0,92.0,249.0,368.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4482,,184.0,,184.0,,83.0,,249.0,,0.0,249.0,92.0,249.0,92.0,249.0,332.0,249.0,552.0,249.0,92.0,249.0,552.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4483,,184.0,,184.0,,83.0,,83.0,,92.0,249.0,92.0,249.0,92.0,249.0,332.0,249.0,92.0,249.0,92.0,249.0,552.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4484,,184.0,,184.0,,83.0,,83.0,,736.0,249.0,184.0,249.0,92.0,249.0,332.0,249.0,0.0,249.0,92.0,249.0,460.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4485,,184.0,,184.0,,83.0,,83.0,,92.0,249.0,92.0,249.0,0.0,249.0,332.0,249.0,92.0,249.0,92.0,249.0,552.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4486,,276.0,,184.0,,166.0,,83.0,,89.0,249.0,0.0,249.0,92.0,249.0,415.0,249.0,92.0,249.0,92.0,249.0,552.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4487,,184.0,,184.0,,83.0,,83.0,,92.0,249.0,240.0,249.0,92.0,249.0,332.0,249.0,92.0,249.0,276.0,249.0,552.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4488,,184.0,,460.0,,83.0,,83.0,,92.0,249.0,92.0,249.0,0.0,249.0,332.0,249.0,92.0,249.0,92.0,249.0,552.0,249.0,552.0,249.0,0.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4489,,184.0,,184.0,,83.0,,83.0,,184.0,368.0,92.0,368.0,92.0,368.0,332.0,368.0,92.0,368.0,92.0,368.0,552.0,368.0,552.0,368.0,276.0,368.0,92.0,368.0,,368.0,,368.0,,368.0,
4490,,184.0,,184.0,,83.0,,83.0,,92.0,249.0,92.0,249.0,644.0,249.0,332.0,249.0,0.0,249.0,92.0,249.0,552.0,249.0,0.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4491,,184.0,,184.0,,0.0,,83.0,,736.0,249.0,89.0,249.0,92.0,249.0,332.0,249.0,0.0,249.0,92.0,249.0,184.0,249.0,92.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4492,,184.0,,184.0,,83.0,,83.0,,92.0,249.0,92.0,249.0,92.0,249.0,332.0,249.0,92.0,249.0,92.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4493,,184.0,,184.0,,83.0,,83.0,,92.0,249.0,92.0,249.0,92.0,249.0,332.0,249.0,92.0,249.0,89.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4494,,184.0,,0.0,,83.0,,83.0,,92.0,249.0,92.0,249.0,92.0,249.0,332.0,249.0,92.0,249.0,92.0,249.0,552.0,249.0,0.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4495,,0.0,,276.0,,83.0,,83.0,,92.0,249.0,92.0,249.0,92.0,249.0,332.0,249.0,368.0,249.0,92.0,249.0,552.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4496,,184.0,,184.0,,83.0,,83.0,,92.0,249.0,92.0,249.0,92.0,249.0,332.0,249.0,460.0,249.0,92.0,249.0,460.0,249.0,92.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4497,,184.0,,184.0,,83.0,,83.0,,92.0,258.0,92.0,258.0,92.0,258.0,332.0,258.0,92.0,258.0,92.0,258.0,0.0,258.0,92.0,258.0,92.0,258.0,0.0,258.0,,258.0,,258.0,,258.0,
4498,,623.0,,184.0,,83.0,,83.0,,92.0,,92.0,249.0,92.0,249.0,332.0,249.0,92.0,249.0,92.0,249.0,460.0,249.0,92.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4499,,0.0,,184.0,,83.0,,83.0,,92.0,,92.0,249.0,92.0,249.0,332.0,249.0,92.0,249.0,92.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4500,,184.0,,184.0,,83.0,,83.0,,92.0,,92.0,249.0,92.0,249.0,332.0,249.0,92.0,249.0,0.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,460.0,249.0,,249.0,,249.0,,249.0,
4501,,184.0,,184.0,,83.0,,83.0,,92.0,,89.0,249.0,92.0,249.0,415.0,249.0,92.0,249.0,92.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4502,,184.0,,184.0,,83.0,,83.0,,0.0,,92.0,249.0,92.0,249.0,1012.0,249.0,92.0,249.0,92.0,249.0,1104.0,249.0,92.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4503,,368.0,,184.0,,83.0,,83.0,,92.0,,0.0,249.0,92.0,249.0,332.0,249.0,92.0,249.0,92.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4504,,184.0,,828.0,,83.0,,83.0,,92.0,,0.0,249.0,92.0,249.0,0.0,249.0,92.0,249.0,92.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4505,,184.0,,184.0,,83.0,,83.0,,92.0,,92.0,249.0,92.0,249.0,332.0,249.0,92.0,249.0,92.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4506,,460.0,,828.0,,83.0,,83.0,,92.0,,92.0,664.0,92.0,664.0,332.0,664.0,92.0,664.0,92.0,664.0,552.0,664.0,184.0,664.0,92.0,664.0,92.0,664.0,,664.0,,664.0,,664.0,
4507,,184.0,,184.0,,83.0,,83.0,,92.0,,92.0,249.0,92.0,249.0,332.0,249.0,92.0,249.0,92.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4508,,184.0,,184.0,,83.0,,83.0,,92.0,,276.0,415.0,92.0,415.0,332.0,415.0,92.0,415.0,92.0,415.0,552.0,415.0,92.0,415.0,92.0,415.0,92.0,415.0,,415.0,,415.0,,415.0,
4509,,184.0,,184.0,,83.0,,83.0,,92.0,,0.0,249.0,92.0,249.0,0.0,249.0,92.0,249.0,92.0,249.0,460.0,249.0,92.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4510,,184.0,,184.0,,83.0,,83.0,,92.0,,92.0,249.0,92.0,249.0,332.0,249.0,92.0,249.0,92.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4511,,92.0,,184.0,,83.0,,83.0,,92.0,,92.0,249.0,92.0,249.0,332.0,249.0,92.0,249.0,92.0,249.0,552.0,249.0,92.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
4512,,184.0,,184.0,,83.0,,0.0,,92.0,,92.0,249.0,92.0,249.0,332.0,249.0,92.0,249.0,92.0,249.0,276.0,249.0,92.0,249.0,92.0,249.0,92.0,249.0,,249.0,,249.0,,249.0,
