,0,1,2,3,4,5,6,7,8,9
3102,,6.0,,0.0,1.0,4.0,1.0,0.0,1.0,
3103,,6.0,,6.0,1.0,3.0,1.0,5.0,1.0,
3104,,6.0,,14.0,1.0,3.0,1.0,5.0,1.0,
3105,,6.0,,20.0,1.0,3.0,1.0,5.0,1.0,
3106,,4.0,,10.0,1.0,4.0,1.0,10.0,1.0,
3107,,13.0,,20.0,1.0,3.0,1.0,5.0,1.0,
3108,,4.0,,25.0,1.0,10.0,1.0,5.0,1.0,
3109,,16.0,,25.0,1.0,8.0,1.0,5.0,1.0,
3110,,4.0,,25.0,1.0,3.0,1.0,5.0,1.0,
3111,,4.0,,25.0,7.0,5.0,7.0,10.0,7.0,
3112,,4.0,,29.0,1.0,3.0,1.0,0.0,1.0,
3113,,4.0,,25.0,1.0,20.0,1.0,5.0,1.0,
3114,,6.0,,25.0,1.0,0.0,1.0,5.0,1.0,
3115,,4.0,,14.0,1.0,0.0,1.0,5.0,1.0,
3116,,4.0,,25.0,1.0,3.0,1.0,5.0,1.0,
3117,,10.0,,25.0,1.0,3.0,1.0,5.0,1.0,
3118,,9.0,,25.0,12.0,1.0,12.0,12.0,12.0,
3119,,21.0,,25.0,1.0,3.0,1.0,5.0,1.0,
3120,,4.0,,25.0,1.0,0.0,1.0,9.0,1.0,
3121,,4.0,,11.0,1.0,1.0,1.0,5.0,1.0,
3122,,6.0,,25.0,1.0,3.0,1.0,5.0,1.0,
3123,,2.0,,29.0,1.0,8.0,1.0,5.0,1.0,
3124,,6.0,,25.0,16.0,3.0,16.0,5.0,16.0,
3125,,14.0,,24.0,6.0,3.0,6.0,15.0,6.0,
3126,,0.0,,26.0,1.0,3.0,1.0,0.0,1.0,
3127,,5.0,,10.0,1.0,3.0,1.0,5.0,1.0,
3128,,6.0,,25.0,1.0,7.0,1.0,3.0,1.0,
3129,,6.0,,25.0,1.0,3.0,1.0,5.0,1.0,
3130,,5.0,,25.0,1.0,3.0,1.0,0.0,1.0,
3131,,10.0,,20.0,5.0,3.0,5.0,5.0,5.0,
3132,,6.0,,25.0,1.0,3.0,1.0,0.0,1.0,
3133,,6.0,,25.0,1.0,0.0,1.0,5.0,1.0,
3134,,10.0,,25.0,1.0,3.0,1.0,5.0,1.0,
3135,,8.0,,25.0,1.0,5.0,1.0,5.0,1.0,
3136,,5.0,,25.0,1.0,3.0,1.0,1.0,1.0,
3137,,6.0,,18.0,1.0,3.0,1.0,1.0,1.0,
3138,,6.0,,5.0,1.0,3.0,1.0,1.0,1.0,
3139,,10.0,,5.0,1.0,3.0,1.0,0.0,1.0,
3140,,6.0,,5.0,1.0,13.0,1.0,0.0,1.0,
3141,,6.0,,5.0,1.0,3.0,1.0,10.0,1.0,
3142,,6.0,,5.0,2.0,1.0,2.0,21.0,2.0,
3143,,6.0,,5.0,1.0,3.0,1.0,16.0,1.0,
3144,,6.0,,5.0,1.0,1.0,1.0,16.0,1.0,
3145,,0.0,,5.0,2.0,3.0,2.0,15.0,2.0,
3146,,6.0,,5.0,1.0,10.0,1.0,16.0,1.0,
3147,,1.0,,25.0,1.0,3.0,1.0,0.0,1.0,
3148,,15.0,,25.0,1.0,13.0,1.0,5.0,1.0,
3149,,15.0,,25.0,1.0,3.0,1.0,7.0,1.0,
3150,,1.0,,30.0,1.0,4.0,1.0,5.0,1.0,
3151,,9.0,,25.0,1.0,3.0,1.0,8.0,1.0,
3152,,6.0,,25.0,1.0,3.0,1.0,5.0,1.0,
3153,,5.0,,25.0,35.0,3.0,35.0,3.0,35.0,
3154,,6.0,,25.0,,3.0,35.0,5.0,35.0,
3155,,6.0,,25.0,,3.0,35.0,5.0,35.0,
3156,,5.0,,24.0,,2.0,35.0,5.0,35.0,
3157,,6.0,,25.0,,0.0,35.0,5.0,35.0,
3158,,31.0,,20.0,,3.0,35.0,6.0,35.0,
3159,,13.0,,11.0,,3.0,35.0,10.0,35.0,
3160,,6.0,,25.0,,1.0,35.0,16.0,35.0,
3161,,5.0,,25.0,,3.0,35.0,5.0,35.0,
3162,,2.0,,20.0,,3.0,22.0,5.0,22.0,
3163,,6.0,,17.0,,3.0,1.0,0.0,1.0,
3164,,1.0,,25.0,,5.0,9.0,6.0,9.0,
3165,,6.0,,1.0,,9.0,1.0,5.0,1.0,
3166,,6.0,,25.0,,1.0,1.0,15.0,1.0,
3167,,6.0,,25.0,,1.0,2.0,15.0,2.0,
3168,,6.0,,25.0,,3.0,1.0,10.0,1.0,
3169,,6.0,,20.0,,2.0,1.0,10.0,1.0,
3170,,6.0,,30.0,,23.0,1.0,5.0,1.0,
3171,,1.0,,30.0,,3.0,5.0,5.0,5.0,
3172,,6.0,,25.0,,3.0,10.0,5.0,10.0,
3173,,6.0,,25.0,,3.0,3.0,5.0,3.0,
3174,,6.0,,25.0,,5.0,1.0,11.0,1.0,
3175,,3.0,,35.0,,3.0,1.0,5.0,1.0,
3176,,24.0,,25.0,,16.0,1.0,25.0,1.0,
3177,,6.0,,25.0,,3.0,2.0,5.0,2.0,
3178,,0.0,,25.0,,9.0,1.0,5.0,1.0,
3179,,1.0,,25.0,,6.0,1.0,0.0,1.0,
3180,,6.0,,25.0,,3.0,1.0,0.0,1.0,
3181,,6.0,,25.0,,3.0,1.0,5.0,1.0,
3182,,6.0,,25.0,,3.0,1.0,10.0,1.0,
3183,,6.0,,25.0,,1.0,6.0,5.0,6.0,
3184,,6.0,,8.0,,5.0,6.0,0.0,6.0,
3185,,10.0,,25.0,,5.0,6.0,10.0,6.0,
3186,,3.0,,25.0,,5.0,21.0,5.0,21.0,
3187,,5.0,,24.0,,41.0,6.0,5.0,6.0,
3188,,6.0,,25.0,,5.0,10.0,5.0,10.0,
3189,,1.0,,25.0,,5.0,1.0,5.0,1.0,
3190,,15.0,,25.0,,5.0,6.0,5.0,6.0,
3191,,7.0,,25.0,,5.0,6.0,5.0,6.0,
3192,,6.0,,25.0,,5.0,6.0,5.0,6.0,
3193,,6.0,,25.0,,5.0,6.0,0.0,6.0,
3194,,6.0,,25.0,,5.0,6.0,0.0,6.0,
3195,,7.0,,25.0,,5.0,11.0,5.0,11.0,
3196,,6.0,,19.0,,5.0,6.0,5.0,6.0,
3197,,1.0,,25.0,,5.0,6.0,5.0,6.0,
3198,,11.0,,25.0,,5.0,1.0,5.0,1.0,
3199,,0.0,,20.0,,10.0,11.0,0.0,11.0,
3200,,5.0,,1.0,,0.0,1.0,5.0,1.0,
3201,,6.0,,19.0,,5.0,0.0,11.0,0.0,
3202,,10.0,,25.0,,4.0,1.0,5.0,1.0,
3203,,6.0,,25.0,,5.0,1.0,1.0,1.0,
3204,,6.0,,25.0,,5.0,1.0,5.0,1.0,
3205,,6.0,,20.0,,5.0,20.0,10.0,20.0,
3206,,2.0,,20.0,,5.0,1.0,0.0,1.0,
3207,,5.0,,25.0,,5.0,0.0,10.0,0.0,
3208,,6.0,,25.0,,5.0,1.0,5.0,1.0,
3209,,6.0,,25.0,,5.0,21.0,5.0,21.0,
3210,,6.0,,25.0,,0.0,1.0,5.0,1.0,
3211,,7.0,,20.0,,10.0,5.0,5.0,5.0,
3212,,6.0,,25.0,,5.0,0.0,5.0,0.0,
3213,,6.0,,25.0,,10.0,1.0,5.0,1.0,
3214,,6.0,,25.0,,11.0,1.0,5.0,1.0,
3215,,10.0,,25.0,,5.0,1.0,5.0,1.0,
3216,,6.0,,25.0,,5.0,14.0,5.0,14.0,
3217,,12.0,,5.0,,10.0,5.0,5.0,5.0,
3218,,6.0,,5.0,,5.0,1.0,5.0,1.0,
3219,,6.0,,21.0,,5.0,2.0,5.0,2.0,
3220,,7.0,,25.0,,15.0,1.0,5.0,1.0,
3221,,1.0,,25.0,,5.0,1.0,6.0,1.0,
3222,,1.0,,15.0,,0.0,1.0,0.0,1.0,
3223,,6.0,,25.0,,5.0,1.0,5.0,1.0,
3224,,6.0,,25.0,,10.0,1.0,10.0,1.0,
3225,,5.0,,25.0,,5.0,7.0,5.0,7.0,
3226,,1.0,,20.0,,0.0,1.0,10.0,1.0,
3227,,6.0,,25.0,,5.0,1.0,2.0,1.0,
3228,,6.0,,1.0,,5.0,1.0,5.0,1.0,
3229,,6.0,,25.0,,5.0,1.0,5.0,1.0,
3230,,6.0,,10.0,,5.0,1.0,5.0,1.0,
3231,,6.0,,15.0,,5.0,1.0,5.0,1.0,
3232,,6.0,,25.0,,5.0,1.0,5.0,1.0,
3233,,6.0,,25.0,,16.0,11.0,5.0,11.0,
3234,,10.0,,9.0,,0.0,0.0,5.0,0.0,
3235,,6.0,,25.0,,5.0,1.0,5.0,1.0,
3236,,5.0,,25.0,,10.0,1.0,10.0,1.0,
3237,,11.0,,24.0,,5.0,2.0,5.0,2.0,
3238,,6.0,,5.0,,5.0,0.0,5.0,0.0,
3239,,1.0,,14.0,,5.0,1.0,10.0,1.0,
3240,,15.0,,25.0,,5.0,1.0,5.0,1.0,
3241,,15.0,,20.0,,10.0,1.0,5.0,1.0,
3242,,7.0,,25.0,,5.0,1.0,5.0,1.0,
3243,,6.0,,25.0,,5.0,1.0,0.0,1.0,
3244,,0.0,,5.0,,5.0,1.0,5.0,1.0,
3245,,6.0,,25.0,,5.0,11.0,0.0,11.0,
3246,,5.0,,25.0,,5.0,1.0,5.0,1.0,
3247,,0.0,,25.0,,5.0,1.0,0.0,1.0,
3248,,6.0,,25.0,,5.0,1.0,5.0,1.0,
3249,,10.0,,25.0,,5.0,20.0,0.0,20.0,
3250,,6.0,,25.0,,5.0,1.0,30.0,1.0,
3251,,6.0,,10.0,,1.0,1.0,5.0,1.0,
3252,,6.0,,10.0,,1.0,1.0,0.0,1.0,
3253,,6.0,,25.0,,5.0,1.0,5.0,1.0,
3254,,1.0,,1.0,,5.0,6.0,5.0,6.0,
3255,,5.0,,25.0,,5.0,1.0,5.0,1.0,
3256,,14.0,,25.0,,10.0,1.0,5.0,1.0,
3257,,6.0,,20.0,,5.0,1.0,5.0,1.0,
3258,,6.0,,25.0,,11.0,1.0,0.0,1.0,
3259,,7.0,,25.0,,5.0,1.0,5.0,1.0,
3260,,6.0,,20.0,,5.0,1.0,0.0,1.0,
3261,,6.0,,20.0,,5.0,0.0,5.0,0.0,
3262,,6.0,,25.0,,5.0,1.0,0.0,1.0,
3263,,6.0,,14.0,,5.0,0.0,5.0,0.0,
3264,,6.0,,25.0,,5.0,7.0,5.0,7.0,
3265,,6.0,,25.0,,5.0,1.0,1.0,1.0,
3266,,6.0,,25.0,,5.0,1.0,5.0,1.0,
3267,,10.0,,20.0,,5.0,6.0,5.0,6.0,
3268,,10.0,,10.0,,5.0,1.0,1.0,1.0,
3269,,6.0,,24.0,,1.0,1.0,0.0,1.0,
3270,,6.0,,25.0,,5.0,1.0,5.0,1.0,
3271,,9.0,,16.0,,5.0,0.0,0.0,0.0,
3272,,10.0,,25.0,,0.0,1.0,0.0,1.0,
3273,,6.0,,26.0,,5.0,1.0,0.0,1.0,
3274,,6.0,,25.0,,5.0,14.0,0.0,14.0,
3275,,6.0,,25.0,,5.0,1.0,1.0,1.0,
3276,,6.0,,25.0,,5.0,1.0,0.0,1.0,
3277,,1.0,,25.0,,20.0,2.0,0.0,2.0,
3278,,6.0,,25.0,,5.0,1.0,5.0,1.0,
3279,,6.0,,25.0,,1.0,10.0,0.0,10.0,
3280,,10.0,,25.0,,0.0,1.0,0.0,1.0,
3281,,6.0,,25.0,,10.0,0.0,0.0,0.0,
3282,,6.0,,25.0,,0.0,0.0,0.0,0.0,
3283,,6.0,,16.0,,6.0,1.0,0.0,1.0,
3284,,6.0,,25.0,,0.0,0.0,0.0,0.0,
3285,,6.0,,15.0,,5.0,0.0,0.0,0.0,
3286,,6.0,,25.0,,5.0,10.0,0.0,10.0,
3287,,6.0,,25.0,,5.0,1.0,0.0,1.0,
3288,,10.0,,25.0,,5.0,1.0,0.0,1.0,
3289,,6.0,,25.0,,5.0,1.0,0.0,1.0,
3290,,16.0,,25.0,,5.0,4.0,20.0,4.0,
3291,,6.0,,25.0,,10.0,0.0,0.0,0.0,
3292,,11.0,,19.0,,5.0,0.0,0.0,0.0,
3293,,6.0,,25.0,,5.0,2.0,0.0,2.0,
3294,,6.0,,19.0,,5.0,0.0,0.0,0.0,
3295,,6.0,,25.0,,5.0,0.0,5.0,0.0,
3296,,6.0,,25.0,,5.0,1.0,5.0,1.0,
3297,,6.0,,25.0,,5.0,3.0,5.0,3.0,
3298,,0.0,,20.0,,0.0,0.0,5.0,0.0,
3299,,2.0,,25.0,,5.0,0.0,1.0,0.0,
3300,,1.0,,25.0,,5.0,1.0,5.0,1.0,
3301,,6.0,,25.0,,5.0,0.0,5.0,0.0,
3302,,0.0,,25.0,,1.0,0.0,9.0,0.0,
3303,,2.0,,21.0,,5.0,0.0,10.0,0.0,
3304,,0.0,,26.0,,5.0,0.0,1.0,0.0,
3305,,7.0,,25.0,,5.0,0.0,0.0,0.0,
3306,,2.0,,25.0,,5.0,0.0,5.0,0.0,
3307,,2.0,,25.0,,11.0,0.0,5.0,0.0,
3308,,2.0,,25.0,,0.0,0.0,20.0,0.0,
3309,,2.0,,25.0,,0.0,0.0,1.0,0.0,
3310,,1.0,,25.0,,10.0,0.0,0.0,0.0,
3311,,2.0,,25.0,,5.0,1.0,0.0,1.0,
3312,,2.0,,0.0,,5.0,1.0,0.0,1.0,
3313,,10.0,,25.0,,0.0,0.0,0.0,0.0,
3314,,6.0,,25.0,,5.0,11.0,1.0,11.0,
3315,,9.0,,25.0,,5.0,1.0,0.0,1.0,
3316,,5.0,,25.0,,5.0,10.0,0.0,10.0,
3317,,1.0,,25.0,,5.0,0.0,3.0,0.0,
3318,,6.0,,16.0,,0.0,7.0,0.0,7.0,
3319,,6.0,,5.0,,0.0,1.0,0.0,1.0,
3320,,6.0,,16.0,,10.0,1.0,0.0,1.0,
3321,,6.0,,4.0,,10.0,1.0,0.0,1.0,
3322,,4.0,,25.0,,5.0,10.0,0.0,10.0,
3323,,10.0,,25.0,,9.0,1.0,0.0,1.0,
3324,,6.0,,20.0,,5.0,1.0,0.0,1.0,
3325,,6.0,,26.0,,5.0,1.0,6.0,1.0,
3326,,6.0,,20.0,,5.0,0.0,0.0,0.0,
3327,,14.0,,25.0,,5.0,6.0,0.0,6.0,
3328,,6.0,,25.0,,5.0,1.0,0.0,1.0,
3329,,6.0,,25.0,,10.0,1.0,0.0,1.0,
3330,,6.0,,25.0,,10.0,1.0,0.0,1.0,
3331,,0.0,,9.0,,4.0,0.0,0.0,0.0,
3332,,6.0,,24.0,,5.0,1.0,0.0,1.0,
3333,,6.0,,11.0,,5.0,5.0,0.0,5.0,
3334,,6.0,,25.0,,15.0,1.0,0.0,1.0,
3335,,0.0,,15.0,,5.0,1.0,23.0,1.0,
3336,,6.0,,25.0,,5.0,1.0,0.0,1.0,
3337,,7.0,,25.0,,0.0,1.0,0.0,1.0,
3338,,6.0,,11.0,,5.0,5.0,1.0,5.0,
3339,,6.0,,25.0,,5.0,1.0,1.0,1.0,
3340,,6.0,,25.0,,6.0,1.0,0.0,1.0,
3341,,6.0,,11.0,,15.0,1.0,0.0,1.0,
3342,,1.0,,25.0,,5.0,1.0,0.0,1.0,
3343,,6.0,,15.0,,5.0,1.0,0.0,1.0,
3344,,5.0,,25.0,,15.0,5.0,0.0,5.0,
3345,,7.0,,25.0,,16.0,1.0,0.0,1.0,
3346,,0.0,,25.0,,11.0,0.0,0.0,0.0,
3347,,11.0,,1.0,,5.0,1.0,0.0,1.0,
3348,,12.0,,25.0,,5.0,7.0,11.0,7.0,
3349,,11.0,,25.0,,10.0,6.0,0.0,6.0,
3350,,1.0,,25.0,,5.0,4.0,8.0,4.0,
3351,,6.0,,25.0,,5.0,1.0,0.0,1.0,
3352,,11.0,,25.0,,1.0,1.0,5.0,1.0,
3353,,1.0,,25.0,,15.0,1.0,0.0,1.0,
3354,,6.0,,23.0,,15.0,1.0,0.0,1.0,
3355,,11.0,,25.0,,15.0,0.0,0.0,0.0,
3356,,11.0,,25.0,,26.0,1.0,0.0,1.0,
3357,,1.0,,25.0,,9.0,1.0,0.0,1.0,
3358,,11.0,,25.0,,16.0,15.0,0.0,15.0,
3359,,11.0,,19.0,,1.0,1.0,0.0,1.0,
3360,,10.0,,13.0,,15.0,1.0,0.0,1.0,
3361,,11.0,,25.0,,15.0,4.0,0.0,4.0,
3362,,11.0,,25.0,,15.0,1.0,0.0,1.0,
3363,,2.0,,25.0,,10.0,1.0,0.0,1.0,
3364,,6.0,,25.0,,15.0,1.0,0.0,1.0,
3365,,11.0,,25.0,,1.0,1.0,0.0,1.0,
3366,,3.0,,20.0,,15.0,1.0,0.0,1.0,
3367,,11.0,,25.0,,30.0,1.0,0.0,1.0,
3368,,11.0,,25.0,,8.0,0.0,1.0,0.0,
3369,,26.0,,0.0,,5.0,1.0,0.0,1.0,
3370,,11.0,,10.0,,10.0,1.0,0.0,1.0,
3371,,11.0,,25.0,,6.0,4.0,0.0,4.0,
3372,,11.0,,25.0,,0.0,1.0,0.0,1.0,
3373,,0.0,,25.0,,4.0,0.0,0.0,0.0,
3374,,11.0,,6.0,,5.0,0.0,0.0,0.0,
3375,,11.0,,25.0,,9.0,5.0,0.0,5.0,
3376,,25.0,,24.0,,5.0,1.0,0.0,1.0,
3377,,11.0,,25.0,,10.0,0.0,0.0,0.0,
3378,,11.0,,25.0,,5.0,1.0,0.0,1.0,
3379,,12.0,,25.0,,5.0,1.0,0.0,1.0,
3380,,11.0,,25.0,,5.0,0.0,1.0,0.0,
3381,,15.0,,25.0,,5.0,26.0,1.0,26.0,
3382,,11.0,,25.0,,5.0,0.0,0.0,0.0,
3383,,11.0,,25.0,,5.0,1.0,0.0,1.0,
3384,,11.0,,20.0,,5.0,1.0,0.0,1.0,
3385,,5.0,,25.0,,5.0,16.0,7.0,16.0,
3386,,1.0,,20.0,,10.0,1.0,0.0,1.0,
3387,,0.0,,0.0,,0.0,5.0,0.0,5.0,
3388,,11.0,,25.0,,5.0,1.0,0.0,1.0,
3389,,11.0,,25.0,,6.0,1.0,0.0,1.0,
3390,,11.0,,25.0,,5.0,1.0,0.0,1.0,
3391,,11.0,,6.0,,30.0,1.0,0.0,1.0,
3392,,7.0,,1.0,,20.0,1.0,0.0,1.0,
3393,,11.0,,5.0,,5.0,10.0,0.0,10.0,
3394,,11.0,,5.0,,5.0,2.0,0.0,2.0,
3395,,20.0,,6.0,,5.0,1.0,1.0,1.0,
3396,,10.0,,9.0,,5.0,1.0,1.0,1.0,
3397,,1.0,,5.0,,5.0,2.0,1.0,2.0,
3398,,11.0,,5.0,,5.0,0.0,0.0,0.0,
3399,,9.0,,5.0,,5.0,1.0,0.0,1.0,
3400,,6.0,,5.0,,6.0,0.0,0.0,0.0,
3401,,11.0,,4.0,,5.0,1.0,0.0,1.0,
3402,,1.0,,5.0,,5.0,1.0,0.0,1.0,
3403,,8.0,,5.0,,20.0,1.0,0.0,1.0,
3404,,11.0,,5.0,,5.0,1.0,0.0,1.0,
3405,,5.0,,5.0,,5.0,1.0,0.0,1.0,
3406,,11.0,,5.0,,5.0,1.0,0.0,1.0,
3407,,11.0,,1.0,,10.0,1.0,0.0,1.0,
3408,,11.0,,5.0,,5.0,1.0,3.0,1.0,
3409,,11.0,,5.0,,5.0,3.0,0.0,3.0,
3410,,12.0,,5.0,,5.0,0.0,0.0,0.0,
3411,,11.0,,5.0,,5.0,1.0,0.0,1.0,
3412,,11.0,,1.0,,0.0,1.0,0.0,1.0,
3413,,11.0,,5.0,,5.0,1.0,0.0,1.0,
3414,,11.0,,5.0,,5.0,1.0,0.0,1.0,
3415,,7.0,,5.0,,5.0,1.0,0.0,1.0,
3416,,11.0,,5.0,,5.0,1.0,0.0,1.0,
3417,,11.0,,5.0,,5.0,0.0,21.0,0.0,
3418,,11.0,,5.0,,5.0,9.0,0.0,9.0,
3419,,11.0,,5.0,,5.0,1.0,0.0,1.0,
3420,,11.0,,10.0,,5.0,1.0,1.0,1.0,
3421,,11.0,,5.0,,5.0,2.0,0.0,2.0,
3422,,11.0,,5.0,,5.0,1.0,0.0,1.0,
3423,,11.0,,5.0,,5.0,1.0,0.0,1.0,
3424,,13.0,,25.0,,2.0,1.0,0.0,1.0,
3425,,5.0,,5.0,,10.0,5.0,0.0,5.0,
3426,,0.0,,15.0,,5.0,5.0,0.0,5.0,
3427,,6.0,,0.0,,5.0,4.0,0.0,4.0,
3428,,8.0,,5.0,,5.0,1.0,0.0,1.0,
3429,,11.0,,10.0,,5.0,1.0,21.0,1.0,
3430,,11.0,,5.0,,8.0,0.0,0.0,0.0,
3431,,12.0,,5.0,,5.0,0.0,0.0,0.0,
3432,,11.0,,12.0,,5.0,1.0,0.0,1.0,
3433,,11.0,,5.0,,5.0,1.0,1.0,1.0,
3434,,11.0,,0.0,,5.0,4.0,0.0,4.0,
3435,,5.0,,5.0,,5.0,0.0,0.0,0.0,
3436,,11.0,,5.0,,11.0,1.0,0.0,1.0,
3437,,5.0,,5.0,,10.0,1.0,0.0,1.0,
3438,,11.0,,0.0,,5.0,0.0,0.0,0.0,
3439,,11.0,,0.0,,5.0,1.0,0.0,1.0,
3440,,6.0,,5.0,,10.0,1.0,0.0,1.0,
3441,,8.0,,6.0,,5.0,10.0,0.0,10.0,
3442,,7.0,,5.0,,5.0,1.0,0.0,1.0,
3443,,11.0,,15.0,,20.0,1.0,0.0,1.0,
3444,,11.0,,5.0,,5.0,0.0,0.0,0.0,
3445,,11.0,,5.0,,5.0,1.0,0.0,1.0,
3446,,11.0,,10.0,,5.0,1.0,0.0,1.0,
3447,,11.0,,5.0,,5.0,1.0,0.0,1.0,
3448,,11.0,,1.0,,9.0,1.0,6.0,1.0,
3449,,11.0,,10.0,,0.0,1.0,2.0,1.0,
3450,,10.0,,5.0,,0.0,5.0,0.0,5.0,
3451,,4.0,,5.0,,0.0,4.0,0.0,4.0,
3452,,12.0,,15.0,,0.0,5.0,0.0,5.0,
3453,,11.0,,15.0,,0.0,6.0,0.0,6.0,
3454,,11.0,,15.0,,0.0,5.0,0.0,5.0,
3455,,11.0,,15.0,,0.0,0.0,0.0,0.0,
3456,,11.0,,15.0,,1.0,1.0,0.0,1.0,
3457,,6.0,,15.0,,0.0,0.0,0.0,0.0,
3458,,11.0,,15.0,,0.0,6.0,0.0,6.0,
3459,,11.0,,15.0,,15.0,21.0,0.0,21.0,
3460,,8.0,,15.0,,10.0,1.0,0.0,1.0,
3461,,11.0,,5.0,,0.0,1.0,0.0,1.0,
3462,,10.0,,5.0,,16.0,1.0,0.0,1.0,
3463,,11.0,,11.0,,0.0,1.0,0.0,1.0,
3464,,10.0,,5.0,,0.0,7.0,0.0,7.0,
3465,,0.0,,5.0,,0.0,5.0,0.0,5.0,
3466,,11.0,,5.0,,0.0,4.0,0.0,4.0,
3467,,13.0,,0.0,,0.0,1.0,1.0,1.0,
3468,,11.0,,5.0,,0.0,1.0,0.0,1.0,
3469,,1.0,,5.0,,0.0,0.0,0.0,0.0,
3470,,11.0,,5.0,,0.0,0.0,1.0,0.0,
3471,,11.0,,5.0,,0.0,0.0,0.0,0.0,
3472,,11.0,,10.0,,0.0,5.0,0.0,5.0,
3473,,11.0,,5.0,,0.0,1.0,0.0,1.0,
3474,,11.0,,0.0,,0.0,1.0,0.0,1.0,
3475,,0.0,,5.0,,0.0,1.0,0.0,1.0,
3476,,11.0,,5.0,,0.0,1.0,0.0,1.0,
3477,,4.0,,5.0,,0.0,1.0,0.0,1.0,
3478,,11.0,,14.0,,0.0,2.0,0.0,2.0,
3479,,11.0,,5.0,,5.0,1.0,0.0,1.0,
3480,,10.0,,5.0,,0.0,0.0,0.0,0.0,
3481,,11.0,,15.0,,0.0,1.0,0.0,1.0,
3482,,4.0,,10.0,,0.0,1.0,3.0,1.0,
3483,,11.0,,21.0,,0.0,1.0,0.0,1.0,
3484,,10.0,,5.0,,0.0,5.0,0.0,5.0,
3485,,6.0,,5.0,,0.0,2.0,0.0,2.0,
3486,,11.0,,5.0,,0.0,1.0,21.0,1.0,
3487,,11.0,,5.0,,0.0,0.0,14.0,0.0,
3488,,11.0,,10.0,,0.0,1.0,0.0,1.0,
3489,,12.0,,0.0,,0.0,1.0,0.0,1.0,
3490,,11.0,,5.0,,0.0,4.0,0.0,4.0,
3491,,11.0,,5.0,,0.0,1.0,0.0,1.0,
3492,,11.0,,5.0,,0.0,1.0,0.0,1.0,
3493,,11.0,,5.0,,0.0,1.0,1.0,1.0,
3494,,10.0,,15.0,,0.0,1.0,19.0,1.0,
3495,,11.0,,5.0,,0.0,1.0,0.0,1.0,
3496,,2.0,,5.0,,0.0,1.0,0.0,1.0,
3497,,11.0,,10.0,,0.0,2.0,0.0,2.0,
3498,,11.0,,1.0,,0.0,1.0,0.0,1.0,
3499,,4.0,,5.0,,0.0,1.0,0.0,1.0,
3500,,6.0,,5.0,,0.0,1.0,1.0,1.0,
3501,,11.0,,15.0,,1.0,1.0,0.0,1.0,
3502,,1.0,,5.0,,0.0,1.0,0.0,1.0,
3503,,11.0,,5.0,,0.0,6.0,0.0,6.0,
3504,,11.0,,5.0,,1.0,1.0,0.0,1.0,
3505,,11.0,,5.0,,0.0,1.0,0.0,1.0,
3506,,11.0,,0.0,,0.0,6.0,0.0,6.0,
3507,,11.0,,5.0,,0.0,0.0,0.0,0.0,
3508,,11.0,,5.0,,0.0,2.0,5.0,2.0,
3509,,11.0,,5.0,,0.0,1.0,0.0,1.0,
3510,,1.0,,5.0,,0.0,0.0,15.0,0.0,
3511,,7.0,,5.0,,0.0,2.0,0.0,2.0,
3512,,7.0,,5.0,,0.0,0.0,6.0,0.0,
3513,,11.0,,7.0,,11.0,0.0,0.0,0.0,
3514,,11.0,,5.0,,0.0,1.0,0.0,1.0,
3515,,27.0,,5.0,,0.0,1.0,0.0,1.0,
3516,,11.0,,5.0,,0.0,20.0,0.0,20.0,
3517,,3.0,,5.0,,0.0,0.0,0.0,0.0,
3518,,10.0,,3.0,,0.0,1.0,0.0,1.0,
3519,,11.0,,5.0,,0.0,1.0,0.0,1.0,
3520,,11.0,,5.0,,1.0,1.0,16.0,1.0,
3521,,6.0,,0.0,,6.0,4.0,16.0,4.0,
3522,,7.0,,5.0,,0.0,1.0,0.0,1.0,
3523,,5.0,,5.0,,0.0,1.0,16.0,1.0,
3524,,11.0,,1.0,,0.0,10.0,16.0,10.0,
3525,,10.0,,5.0,,0.0,1.0,16.0,1.0,
3526,,11.0,,5.0,,0.0,2.0,0.0,2.0,
3527,,11.0,,5.0,,1.0,10.0,16.0,10.0,
3528,,11.0,,0.0,,0.0,1.0,16.0,1.0,
3529,,11.0,,5.0,,0.0,1.0,11.0,1.0,
3530,,5.0,,5.0,,11.0,7.0,11.0,7.0,
3531,,16.0,,5.0,,0.0,2.0,16.0,2.0,
3532,,11.0,,5.0,,0.0,1.0,20.0,1.0,
3533,,1.0,,5.0,,0.0,1.0,16.0,1.0,
3534,,11.0,,21.0,,0.0,4.0,16.0,4.0,
3535,,11.0,,5.0,,0.0,1.0,0.0,1.0,
3536,,11.0,,5.0,,0.0,9.0,16.0,9.0,
3537,,10.0,,15.0,,0.0,1.0,20.0,1.0,
3538,,14.0,,30.0,,0.0,10.0,16.0,10.0,
3539,,11.0,,10.0,,0.0,1.0,15.0,1.0,
3540,,9.0,,5.0,,0.0,1.0,0.0,1.0,
3541,,11.0,,5.0,,0.0,10.0,15.0,10.0,
3542,,1.0,,5.0,,0.0,5.0,16.0,5.0,
3543,,11.0,,5.0,,0.0,10.0,16.0,10.0,
3544,,1.0,,5.0,,0.0,1.0,16.0,1.0,
3545,,11.0,,5.0,,0.0,6.0,16.0,6.0,
3546,,11.0,,7.0,,0.0,2.0,16.0,2.0,
