,0,1,2,3,4,5,6,7,8,9,10,11
279,5.0,5.0,5.0,11.0,5.0,8.0,5.0,14.0,5.0,1.0,5.0,4.0
280,5.0,0.0,5.0,4.0,5.0,5.0,5.0,9.0,5.0,1.0,5.0,5.0
281,5.0,0.0,5.0,0.0,5.0,4.0,5.0,14.0,5.0,0.0,5.0,5.0
282,0.0,5.0,0.0,0.0,0.0,8.0,0.0,14.0,0.0,1.0,0.0,26.0
283,5.0,0.0,5.0,0.0,5.0,8.0,5.0,14.0,5.0,30.0,5.0,5.0
284,5.0,0.0,5.0,0.0,5.0,8.0,5.0,14.0,5.0,1.0,5.0,20.0
285,0.0,5.0,0.0,0.0,0.0,10.0,0.0,7.0,0.0,1.0,0.0,1.0
286,10.0,5.0,10.0,0.0,10.0,8.0,10.0,14.0,10.0,1.0,10.0,0.0
287,15.0,9.0,15.0,0.0,15.0,10.0,15.0,14.0,15.0,1.0,15.0,5.0
288,10.0,5.0,10.0,0.0,10.0,8.0,10.0,14.0,10.0,0.0,10.0,5.0
289,5.0,0.0,5.0,0.0,5.0,8.0,5.0,14.0,5.0,1.0,5.0,10.0
290,15.0,5.0,15.0,3.0,15.0,13.0,15.0,14.0,15.0,1.0,15.0,0.0
291,5.0,5.0,5.0,0.0,5.0,8.0,5.0,14.0,5.0,1.0,5.0,5.0
292,5.0,5.0,5.0,1.0,5.0,8.0,5.0,14.0,5.0,1.0,5.0,5.0
293,5.0,5.0,5.0,0.0,5.0,8.0,5.0,0.0,5.0,1.0,5.0,41.0
294,0.0,0.0,0.0,6.0,0.0,20.0,0.0,14.0,0.0,1.0,0.0,10.0
295,5.0,5.0,5.0,0.0,5.0,8.0,5.0,14.0,5.0,1.0,5.0,5.0
296,8.0,10.0,8.0,0.0,8.0,8.0,8.0,14.0,8.0,1.0,8.0,1.0
297,8.0,0.0,8.0,0.0,8.0,8.0,8.0,14.0,8.0,1.0,8.0,5.0
298,8.0,10.0,8.0,0.0,8.0,5.0,8.0,14.0,8.0,1.0,8.0,5.0
299,8.0,6.0,8.0,0.0,8.0,8.0,8.0,14.0,8.0,1.0,8.0,5.0
300,8.0,11.0,8.0,0.0,8.0,8.0,8.0,13.0,8.0,1.0,8.0,35.0
301,8.0,5.0,8.0,0.0,8.0,21.0,8.0,14.0,8.0,1.0,8.0,5.0
302,8.0,5.0,8.0,0.0,8.0,8.0,8.0,14.0,8.0,1.0,8.0,12.0
303,8.0,5.0,8.0,0.0,8.0,3.0,8.0,14.0,8.0,1.0,8.0,5.0
304,8.0,5.0,8.0,0.0,8.0,8.0,8.0,5.0,8.0,1.0,8.0,5.0
305,8.0,5.0,8.0,9.0,8.0,8.0,8.0,14.0,8.0,2.0,8.0,0.0
306,8.0,5.0,8.0,0.0,8.0,8.0,8.0,19.0,8.0,1.0,8.0,0.0
307,8.0,0.0,8.0,0.0,8.0,5.0,8.0,14.0,8.0,1.0,8.0,0.0
308,8.0,5.0,8.0,0.0,8.0,8.0,8.0,14.0,8.0,1.0,8.0,0.0
309,8.0,4.0,8.0,0.0,8.0,8.0,8.0,14.0,8.0,1.0,8.0,20.0
310,8.0,5.0,8.0,0.0,8.0,9.0,8.0,14.0,8.0,1.0,8.0,5.0
311,8.0,5.0,8.0,0.0,8.0,8.0,8.0,14.0,8.0,1.0,8.0,0.0
312,8.0,15.0,8.0,0.0,8.0,4.0,8.0,5.0,8.0,1.0,8.0,0.0
313,8.0,5.0,8.0,0.0,8.0,8.0,8.0,14.0,8.0,1.0,8.0,10.0
314,8.0,5.0,8.0,0.0,8.0,10.0,8.0,4.0,8.0,1.0,8.0,0.0
315,8.0,5.0,8.0,5.0,8.0,39.0,8.0,14.0,8.0,0.0,8.0,5.0
316,8.0,0.0,8.0,1.0,8.0,8.0,8.0,20.0,8.0,1.0,8.0,5.0
317,8.0,5.0,8.0,0.0,8.0,8.0,8.0,14.0,8.0,1.0,8.0,5.0
318,8.0,0.0,8.0,0.0,8.0,8.0,8.0,14.0,8.0,1.0,8.0,5.0
319,8.0,0.0,8.0,0.0,8.0,8.0,8.0,14.0,8.0,1.0,8.0,0.0
320,8.0,5.0,8.0,5.0,8.0,8.0,8.0,14.0,8.0,1.0,8.0,5.0
321,8.0,10.0,8.0,0.0,8.0,8.0,8.0,14.0,8.0,1.0,8.0,5.0
322,8.0,5.0,8.0,0.0,8.0,8.0,8.0,20.0,8.0,1.0,8.0,5.0
323,8.0,5.0,8.0,4.0,8.0,8.0,8.0,14.0,8.0,2.0,8.0,5.0
324,8.0,1.0,8.0,0.0,8.0,8.0,8.0,14.0,8.0,1.0,8.0,11.0
325,8.0,5.0,8.0,0.0,8.0,8.0,8.0,10.0,8.0,1.0,8.0,5.0
326,8.0,5.0,8.0,0.0,8.0,8.0,8.0,21.0,8.0,5.0,8.0,5.0
327,8.0,10.0,8.0,0.0,8.0,8.0,8.0,10.0,8.0,0.0,8.0,5.0
328,8.0,5.0,8.0,0.0,8.0,8.0,8.0,14.0,8.0,1.0,8.0,5.0
329,8.0,5.0,8.0,0.0,8.0,7.0,8.0,10.0,8.0,1.0,8.0,5.0
330,8.0,5.0,8.0,0.0,8.0,8.0,8.0,14.0,8.0,6.0,8.0,5.0
331,8.0,5.0,8.0,0.0,8.0,8.0,8.0,14.0,8.0,1.0,8.0,5.0
332,8.0,5.0,8.0,0.0,8.0,6.0,8.0,5.0,8.0,0.0,8.0,19.0
333,8.0,5.0,8.0,0.0,8.0,5.0,8.0,14.0,8.0,1.0,8.0,5.0
334,8.0,5.0,8.0,6.0,8.0,8.0,8.0,14.0,8.0,1.0,8.0,1.0
335,8.0,5.0,8.0,0.0,8.0,8.0,8.0,14.0,8.0,1.0,8.0,46.0
336,8.0,10.0,8.0,1.0,8.0,8.0,8.0,14.0,8.0,1.0,8.0,25.0
337,5.0,5.0,5.0,0.0,5.0,1.0,5.0,39.0,5.0,0.0,5.0,5.0
338,5.0,5.0,5.0,0.0,5.0,8.0,5.0,19.0,5.0,1.0,5.0,0.0
339,5.0,11.0,5.0,14.0,5.0,8.0,5.0,14.0,5.0,1.0,5.0,5.0
340,10.0,5.0,10.0,12.0,10.0,0.0,10.0,10.0,10.0,1.0,10.0,1.0
341,0.0,9.0,0.0,0.0,0.0,8.0,0.0,14.0,0.0,1.0,0.0,6.0
342,5.0,10.0,5.0,0.0,5.0,20.0,5.0,14.0,5.0,1.0,5.0,5.0
343,5.0,5.0,5.0,4.0,5.0,0.0,5.0,10.0,5.0,0.0,5.0,5.0
344,0.0,5.0,0.0,6.0,0.0,8.0,0.0,14.0,0.0,2.0,0.0,4.0
345,5.0,5.0,5.0,0.0,5.0,8.0,5.0,14.0,5.0,1.0,5.0,5.0
346,5.0,5.0,5.0,5.0,5.0,11.0,5.0,14.0,5.0,1.0,5.0,5.0
347,5.0,0.0,5.0,0.0,5.0,11.0,5.0,25.0,5.0,1.0,5.0,5.0
348,5.0,5.0,5.0,9.0,5.0,8.0,5.0,24.0,5.0,0.0,5.0,1.0
349,5.0,1.0,5.0,5.0,5.0,10.0,5.0,14.0,5.0,1.0,5.0,5.0
350,5.0,5.0,5.0,0.0,5.0,13.0,5.0,14.0,5.0,1.0,5.0,0.0
351,5.0,9.0,5.0,0.0,5.0,8.0,5.0,14.0,5.0,1.0,5.0,0.0
352,5.0,5.0,5.0,6.0,5.0,9.0,5.0,14.0,5.0,0.0,5.0,0.0
353,5.0,5.0,5.0,0.0,5.0,8.0,5.0,14.0,5.0,0.0,5.0,0.0
354,5.0,14.0,5.0,0.0,5.0,6.0,5.0,14.0,5.0,1.0,5.0,0.0
355,5.0,10.0,5.0,0.0,5.0,5.0,5.0,14.0,5.0,0.0,5.0,0.0
356,5.0,5.0,5.0,0.0,5.0,10.0,5.0,14.0,5.0,1.0,5.0,2.0
357,10.0,6.0,10.0,5.0,10.0,8.0,10.0,9.0,10.0,1.0,10.0,11.0
358,5.0,5.0,5.0,1.0,5.0,8.0,5.0,14.0,5.0,1.0,5.0,0.0
359,4.0,5.0,4.0,6.0,4.0,8.0,4.0,5.0,4.0,1.0,4.0,5.0
360,0.0,0.0,0.0,26.0,0.0,8.0,0.0,14.0,0.0,11.0,0.0,0.0
361,5.0,5.0,5.0,0.0,5.0,8.0,5.0,14.0,5.0,1.0,5.0,0.0
362,5.0,5.0,5.0,5.0,5.0,8.0,5.0,14.0,5.0,1.0,5.0,0.0
363,5.0,5.0,5.0,0.0,5.0,4.0,5.0,14.0,5.0,1.0,5.0,0.0
364,3.0,5.0,3.0,1.0,3.0,8.0,3.0,14.0,3.0,0.0,3.0,0.0
365,5.0,10.0,5.0,0.0,5.0,1.0,5.0,14.0,5.0,1.0,5.0,0.0
366,5.0,5.0,5.0,0.0,5.0,10.0,5.0,14.0,5.0,0.0,5.0,0.0
367,5.0,5.0,5.0,0.0,5.0,3.0,5.0,35.0,5.0,1.0,5.0,0.0
368,5.0,21.0,5.0,0.0,5.0,0.0,5.0,14.0,5.0,1.0,5.0,8.0
369,5.0,5.0,5.0,5.0,5.0,8.0,5.0,14.0,5.0,6.0,5.0,0.0
370,5.0,5.0,5.0,0.0,5.0,28.0,5.0,14.0,5.0,1.0,5.0,0.0
371,5.0,5.0,5.0,0.0,5.0,9.0,5.0,14.0,5.0,1.0,5.0,5.0
372,5.0,5.0,5.0,0.0,5.0,19.0,5.0,6.0,5.0,1.0,5.0,0.0
373,5.0,9.0,5.0,5.0,5.0,14.0,5.0,5.0,5.0,1.0,5.0,0.0
374,5.0,5.0,5.0,0.0,5.0,8.0,5.0,10.0,5.0,1.0,5.0,0.0
375,5.0,5.0,5.0,5.0,5.0,8.0,5.0,5.0,5.0,1.0,5.0,1.0
376,5.0,5.0,5.0,0.0,5.0,8.0,5.0,5.0,5.0,1.0,5.0,0.0
377,5.0,5.0,5.0,0.0,5.0,8.0,5.0,30.0,5.0,1.0,5.0,3.0
378,14.0,0.0,14.0,0.0,14.0,8.0,14.0,5.0,14.0,1.0,14.0,1.0
379,2.0,5.0,2.0,0.0,2.0,8.0,2.0,5.0,2.0,1.0,2.0,0.0
380,5.0,5.0,5.0,0.0,5.0,6.0,5.0,5.0,5.0,0.0,5.0,0.0
381,10.0,5.0,10.0,0.0,10.0,8.0,10.0,5.0,10.0,1.0,10.0,0.0
382,5.0,5.0,5.0,0.0,5.0,13.0,5.0,5.0,5.0,0.0,5.0,0.0
383,5.0,5.0,5.0,6.0,5.0,8.0,5.0,7.0,5.0,0.0,5.0,0.0
384,4.0,5.0,4.0,0.0,4.0,14.0,4.0,5.0,4.0,1.0,4.0,1.0
385,5.0,10.0,5.0,0.0,5.0,10.0,5.0,15.0,5.0,6.0,5.0,0.0
386,5.0,5.0,5.0,2.0,5.0,4.0,5.0,5.0,5.0,0.0,5.0,0.0
387,5.0,5.0,5.0,3.0,5.0,8.0,5.0,5.0,5.0,1.0,5.0,0.0
388,5.0,5.0,5.0,1.0,5.0,5.0,5.0,24.0,5.0,1.0,5.0,0.0
389,5.0,23.0,5.0,0.0,5.0,8.0,5.0,5.0,5.0,1.0,5.0,0.0
390,5.0,5.0,5.0,0.0,5.0,8.0,5.0,4.0,5.0,1.0,5.0,0.0
391,5.0,5.0,5.0,22.0,5.0,4.0,5.0,0.0,5.0,0.0,5.0,0.0
392,20.0,0.0,20.0,0.0,20.0,8.0,20.0,10.0,20.0,1.0,20.0,5.0
393,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,1.0,5.0,0.0
394,5.0,5.0,5.0,0.0,5.0,8.0,5.0,10.0,5.0,1.0,5.0,0.0
395,5.0,11.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,1.0,5.0,1.0
396,5.0,5.0,5.0,0.0,5.0,8.0,5.0,5.0,5.0,1.0,5.0,0.0
397,5.0,5.0,5.0,0.0,5.0,8.0,5.0,0.0,5.0,1.0,5.0,10.0
398,5.0,5.0,5.0,6.0,5.0,8.0,5.0,0.0,5.0,1.0,5.0,0.0
399,5.0,5.0,5.0,0.0,5.0,15.0,5.0,5.0,5.0,1.0,5.0,5.0
400,5.0,0.0,5.0,0.0,5.0,10.0,5.0,5.0,5.0,0.0,5.0,0.0
401,5.0,5.0,5.0,0.0,5.0,1.0,5.0,5.0,5.0,1.0,5.0,0.0
402,5.0,5.0,5.0,0.0,5.0,9.0,5.0,5.0,5.0,1.0,5.0,0.0
403,5.0,5.0,5.0,4.0,5.0,5.0,5.0,0.0,5.0,1.0,5.0,0.0
404,15.0,5.0,15.0,0.0,15.0,9.0,15.0,10.0,15.0,1.0,15.0,0.0
405,5.0,5.0,5.0,0.0,5.0,8.0,5.0,5.0,5.0,0.0,5.0,0.0
406,5.0,5.0,5.0,0.0,5.0,8.0,5.0,5.0,5.0,0.0,5.0,0.0
407,5.0,5.0,5.0,4.0,5.0,8.0,5.0,5.0,5.0,1.0,5.0,0.0
408,4.0,10.0,4.0,2.0,4.0,13.0,4.0,10.0,4.0,1.0,4.0,0.0
409,10.0,1.0,10.0,0.0,10.0,8.0,10.0,5.0,10.0,1.0,10.0,0.0
410,5.0,1.0,5.0,6.0,5.0,8.0,5.0,5.0,5.0,1.0,5.0,1.0
411,11.0,1.0,11.0,0.0,11.0,16.0,11.0,5.0,11.0,1.0,11.0,0.0
412,0.0,1.0,0.0,0.0,0.0,8.0,0.0,6.0,0.0,1.0,0.0,0.0
413,10.0,1.0,10.0,3.0,10.0,8.0,10.0,5.0,10.0,1.0,10.0,20.0
414,8.0,6.0,8.0,5.0,8.0,8.0,8.0,5.0,8.0,0.0,8.0,0.0
415,5.0,6.0,5.0,4.0,5.0,8.0,5.0,5.0,5.0,1.0,5.0,0.0
416,5.0,1.0,5.0,0.0,5.0,8.0,5.0,5.0,5.0,1.0,5.0,0.0
417,4.0,1.0,4.0,5.0,4.0,14.0,4.0,5.0,4.0,0.0,4.0,0.0
418,5.0,1.0,5.0,5.0,5.0,4.0,5.0,0.0,5.0,1.0,5.0,0.0
419,5.0,1.0,5.0,5.0,5.0,8.0,5.0,11.0,5.0,1.0,5.0,0.0
420,5.0,1.0,5.0,10.0,5.0,11.0,5.0,5.0,5.0,1.0,5.0,0.0
421,5.0,7.0,5.0,5.0,5.0,8.0,5.0,5.0,5.0,1.0,5.0,0.0
422,5.0,0.0,5.0,5.0,5.0,34.0,5.0,10.0,5.0,1.0,5.0,19.0
423,5.0,10.0,5.0,5.0,5.0,8.0,5.0,5.0,5.0,1.0,5.0,25.0
424,5.0,1.0,5.0,5.0,5.0,9.0,5.0,10.0,5.0,0.0,5.0,0.0
425,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,1.0,5.0,1.0
426,15.0,10.0,15.0,5.0,15.0,17.0,15.0,5.0,15.0,1.0,15.0,0.0
427,5.0,11.0,5.0,5.0,5.0,6.0,5.0,5.0,5.0,0.0,5.0,21.0
428,10.0,5.0,10.0,5.0,10.0,8.0,10.0,5.0,10.0,0.0,10.0,0.0
429,5.0,5.0,5.0,5.0,5.0,10.0,5.0,5.0,5.0,1.0,5.0,0.0
430,5.0,5.0,5.0,5.0,5.0,9.0,5.0,5.0,5.0,1.0,5.0,0.0
431,5.0,5.0,5.0,5.0,5.0,8.0,5.0,5.0,5.0,1.0,5.0,0.0
432,0.0,11.0,0.0,5.0,0.0,8.0,0.0,5.0,0.0,1.0,0.0,0.0
433,5.0,5.0,5.0,5.0,5.0,22.0,5.0,1.0,5.0,1.0,5.0,0.0
434,10.0,7.0,10.0,5.0,10.0,8.0,10.0,4.0,10.0,1.0,10.0,0.0
435,0.0,15.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,21.0
436,5.0,9.0,5.0,5.0,5.0,1.0,5.0,5.0,5.0,1.0,5.0,0.0
437,10.0,6.0,10.0,10.0,10.0,24.0,10.0,5.0,10.0,1.0,10.0,0.0
438,0.0,5.0,0.0,5.0,0.0,8.0,0.0,5.0,0.0,1.0,0.0,0.0
439,10.0,10.0,10.0,5.0,10.0,1.0,10.0,10.0,10.0,1.0,10.0,6.0
440,5.0,5.0,5.0,5.0,5.0,8.0,5.0,5.0,5.0,1.0,5.0,0.0
441,5.0,0.0,5.0,25.0,5.0,8.0,5.0,10.0,5.0,6.0,5.0,2.0
442,5.0,5.0,5.0,5.0,5.0,8.0,5.0,2.0,5.0,1.0,5.0,0.0
443,5.0,5.0,5.0,10.0,5.0,20.0,5.0,5.0,5.0,0.0,5.0,0.0
444,5.0,5.0,5.0,5.0,5.0,8.0,5.0,5.0,5.0,1.0,5.0,0.0
445,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0
446,5.0,0.0,5.0,10.0,5.0,13.0,5.0,5.0,5.0,1.0,5.0,0.0
447,5.0,5.0,5.0,4.0,5.0,11.0,5.0,5.0,5.0,0.0,5.0,0.0
448,4.0,5.0,4.0,0.0,4.0,0.0,4.0,16.0,4.0,1.0,4.0,0.0
449,5.0,5.0,5.0,5.0,5.0,6.0,5.0,10.0,5.0,1.0,5.0,0.0
450,5.0,5.0,5.0,1.0,5.0,3.0,5.0,5.0,5.0,1.0,5.0,0.0
451,5.0,5.0,5.0,5.0,5.0,8.0,5.0,5.0,5.0,1.0,5.0,0.0
452,10.0,5.0,10.0,5.0,10.0,8.0,10.0,5.0,10.0,0.0,10.0,0.0
453,5.0,5.0,5.0,5.0,5.0,8.0,5.0,5.0,5.0,9.0,5.0,0.0
454,0.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,5.0,0.0,5.0
455,5.0,5.0,5.0,5.0,5.0,2.0,5.0,10.0,5.0,0.0,5.0,1.0
456,5.0,5.0,5.0,0.0,5.0,3.0,5.0,5.0,5.0,5.0,5.0,0.0
457,5.0,2.0,5.0,5.0,5.0,8.0,5.0,5.0,5.0,5.0,5.0,0.0
458,5.0,6.0,5.0,5.0,5.0,6.0,5.0,4.0,5.0,5.0,5.0,0.0
459,5.0,5.0,5.0,5.0,5.0,8.0,5.0,5.0,5.0,5.0,5.0,0.0
460,5.0,5.0,5.0,5.0,5.0,8.0,5.0,5.0,5.0,10.0,5.0,0.0
461,1.0,6.0,1.0,5.0,1.0,8.0,1.0,5.0,1.0,5.0,1.0,1.0
462,5.0,5.0,5.0,5.0,5.0,8.0,5.0,2.0,5.0,5.0,5.0,0.0
463,0.0,5.0,0.0,5.0,0.0,8.0,0.0,5.0,0.0,10.0,0.0,0.0
464,10.0,5.0,10.0,5.0,10.0,10.0,10.0,0.0,10.0,5.0,10.0,0.0
465,5.0,5.0,5.0,5.0,5.0,10.0,5.0,5.0,5.0,5.0,5.0,0.0
466,0.0,6.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,1.0,0.0,0.0
467,5.0,5.0,5.0,20.0,5.0,14.0,5.0,5.0,5.0,5.0,5.0,0.0
468,5.0,5.0,5.0,10.0,5.0,0.0,5.0,5.0,5.0,15.0,5.0,0.0
469,15.0,10.0,15.0,5.0,15.0,5.0,15.0,5.0,15.0,5.0,15.0,1.0
470,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0
471,5.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0
472,0.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0
473,5.0,11.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0
474,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0
475,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,2.0
476,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,5.0,0.0
477,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0
478,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,35.0,5.0,0.0
479,5.0,5.0,5.0,5.0,5.0,11.0,5.0,5.0,5.0,20.0,5.0,0.0
480,5.0,1.0,5.0,5.0,5.0,9.0,5.0,5.0,5.0,5.0,5.0,0.0
481,19.0,6.0,19.0,14.0,19.0,5.0,19.0,6.0,19.0,0.0,19.0,0.0
482,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,10.0,5.0,16.0
483,5.0,5.0,5.0,11.0,5.0,5.0,5.0,17.0,5.0,5.0,5.0,0.0
484,5.0,5.0,5.0,10.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0
485,5.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0
486,0.0,5.0,0.0,7.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,0.0
487,5.0,5.0,5.0,5.0,5.0,5.0,5.0,10.0,5.0,5.0,5.0,0.0
488,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0
489,5.0,5.0,5.0,14.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0
490,5.0,13.0,5.0,5.0,5.0,5.0,5.0,10.0,5.0,9.0,5.0,0.0
491,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,20.0
492,5.0,1.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0
493,5.0,5.0,5.0,5.0,5.0,5.0,5.0,10.0,5.0,5.0,5.0,0.0
494,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,10.0,5.0,0.0
495,15.0,5.0,15.0,5.0,15.0,5.0,15.0,5.0,15.0,10.0,15.0,0.0
496,3.0,5.0,3.0,5.0,3.0,5.0,3.0,5.0,3.0,10.0,3.0,0.0
497,15.0,5.0,15.0,10.0,15.0,5.0,15.0,0.0,15.0,10.0,15.0,0.0
498,1.0,5.0,1.0,15.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0,0.0
499,0.0,5.0,0.0,1.0,0.0,5.0,0.0,5.0,0.0,11.0,0.0,0.0
500,21.0,5.0,21.0,5.0,21.0,5.0,21.0,0.0,21.0,5.0,21.0,0.0
501,5.0,11.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0
502,20.0,14.0,20.0,5.0,20.0,5.0,20.0,1.0,20.0,1.0,20.0,0.0
503,5.0,1.0,5.0,5.0,5.0,10.0,5.0,5.0,5.0,0.0,5.0,0.0
504,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0
505,5.0,5.0,5.0,15.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0
506,5.0,10.0,5.0,10.0,5.0,10.0,5.0,5.0,5.0,5.0,5.0,0.0
507,5.0,6.0,5.0,0.0,5.0,5.0,5.0,6.0,5.0,16.0,5.0,0.0
508,0.0,5.0,0.0,10.0,0.0,8.0,0.0,5.0,0.0,5.0,0.0,0.0
509,5.0,5.0,5.0,5.0,5.0,0.0,5.0,11.0,5.0,29.0,5.0,0.0
510,5.0,5.0,5.0,9.0,5.0,5.0,5.0,11.0,5.0,15.0,5.0,0.0
511,10.0,5.0,10.0,5.0,10.0,5.0,10.0,16.0,10.0,15.0,10.0,1.0
512,5.0,0.0,5.0,5.0,5.0,5.0,5.0,16.0,5.0,15.0,5.0,0.0
513,5.0,5.0,5.0,5.0,5.0,5.0,5.0,16.0,5.0,5.0,5.0,0.0
514,10.0,10.0,10.0,11.0,10.0,5.0,10.0,16.0,10.0,15.0,10.0,1.0
515,16.0,11.0,16.0,1.0,16.0,5.0,16.0,16.0,16.0,15.0,16.0,2.0
516,20.0,6.0,20.0,15.0,20.0,16.0,20.0,16.0,20.0,15.0,20.0,1.0
517,5.0,1.0,5.0,10.0,5.0,5.0,5.0,4.0,5.0,15.0,5.0,1.0
518,25.0,5.0,25.0,9.0,25.0,10.0,25.0,16.0,25.0,15.0,25.0,0.0
519,5.0,11.0,5.0,10.0,5.0,5.0,5.0,16.0,5.0,15.0,5.0,0.0
520,4.0,5.0,4.0,5.0,4.0,6.0,4.0,16.0,4.0,15.0,4.0,0.0
521,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,36.0,5.0,1.0
522,5.0,10.0,5.0,5.0,5.0,0.0,5.0,16.0,5.0,15.0,5.0,0.0
523,5.0,5.0,5.0,5.0,5.0,5.0,5.0,16.0,5.0,15.0,5.0,0.0
524,5.0,5.0,5.0,0.0,5.0,20.0,5.0,0.0,5.0,14.0,5.0,0.0
525,10.0,0.0,10.0,5.0,10.0,5.0,10.0,11.0,10.0,0.0,10.0,0.0
526,5.0,5.0,5.0,5.0,5.0,10.0,5.0,5.0,5.0,5.0,5.0,1.0
527,0.0,5.0,0.0,5.0,0.0,5.0,0.0,5.0,0.0,10.0,0.0,0.0
528,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0
529,5.0,5.0,5.0,15.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0
530,5.0,0.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,0.0
531,5.0,5.0,5.0,11.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0
532,19.0,5.0,19.0,5.0,19.0,1.0,19.0,5.0,19.0,5.0,19.0,0.0
533,15.0,0.0,15.0,5.0,15.0,4.0,15.0,5.0,15.0,5.0,15.0,0.0
534,5.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,1.0
535,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0
536,0.0,5.0,0.0,5.0,0.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0
537,5.0,15.0,5.0,21.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0
538,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0
539,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0
540,10.0,5.0,10.0,5.0,10.0,10.0,10.0,5.0,10.0,5.0,10.0,0.0
541,5.0,10.0,5.0,14.0,5.0,5.0,5.0,5.0,5.0,20.0,5.0,0.0
542,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0
543,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,5.0,9.0,2.0
544,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0
545,5.0,5.0,5.0,19.0,5.0,0.0,5.0,5.0,5.0,5.0,5.0,0.0
546,5.0,5.0,5.0,2.0,5.0,10.0,5.0,5.0,5.0,10.0,5.0,6.0
547,5.0,5.0,5.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,5.0,0.0
548,1.0,5.0,1.0,5.0,1.0,10.0,1.0,5.0,1.0,14.0,1.0,0.0
549,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,25.0,5.0,0.0
550,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,19.0,5.0,0.0
551,6.0,16.0,6.0,5.0,6.0,5.0,6.0,5.0,6.0,5.0,6.0,0.0
552,1.0,10.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0,5.0,1.0,0.0
553,4.0,5.0,4.0,0.0,4.0,0.0,4.0,5.0,4.0,5.0,4.0,20.0
554,20.0,5.0,20.0,1.0,20.0,5.0,20.0,9.0,20.0,5.0,20.0,0.0
555,0.0,5.0,0.0,27.0,0.0,4.0,0.0,5.0,0.0,5.0,0.0,0.0
556,5.0,5.0,5.0,5.0,5.0,25.0,5.0,5.0,5.0,5.0,5.0,0.0
557,5.0,5.0,5.0,5.0,5.0,10.0,5.0,5.0,5.0,5.0,5.0,0.0
